%1/26/2015 9:18:40 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	3.194809	3.967285	7.181168	10.271072	26.731491	47.473907	42.533875	32.854080
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000002	0.000001	0.000002	0.000002	0.000016	0.000019	0.000016	0.000016
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	5.14268827	19.64742279	10.82598877	7.00908422	3.04097557	1.67840481	2.37616372	3.33420348
0.00000020	1.37138355	3.85243559	2.48873305	2.47962880	1.58149505	1.48191595	1.48309541	1.52458608
0.00000040	3.08561301	1.73359609	1.55545819	1.88451791	1.29523027	1.38892126	1.50717819	1.35887015
0.00000060	2.39992118	0.96310890	1.49323988	1.65308595	1.32808042	1.34842360	1.44095063	1.40527058
0.00000080	0.34284589	1.15573072	1.43102157	1.19022179	1.29053748	1.41291988	1.38676441	1.50801444
0.00000100	2.05707526	1.34835243	1.49323988	1.35553038	1.53456640	1.36792243	1.39679897	1.26606929
0.00000120	0.34284589	1.92621779	1.43102157	1.22328353	1.45478773	1.35742307	1.36067486	1.30915546
0.00000140	1.02853763	1.54097426	1.86654985	1.45471561	1.27645886	1.47441638	1.35064030	1.39201331
0.00000160	1.37138355	0.96310890	1.24436653	1.28940701	1.38439476	1.40842021	1.35264719	1.47155702
0.00000180	0.68569177	1.15573072	1.24436653	1.42165387	1.43601620	1.36792243	1.35064030	1.40858495
0.00000200	2.05707526	2.11883950	1.18214822	1.48777735	1.39847326	1.37692189	1.39880586	1.26606929
0.00000220	1.71422946	1.73359609	0.80883825	1.05797493	1.30461609	1.34242392	1.37271619	1.27932656
0.00000240	0.34284589	0.96310890	1.30658495	1.05797493	1.22014451	1.36642253	1.34662652	1.45498538
0.00000260	0.68569177	1.15573072	1.43102157	1.55390072	1.38439476	1.25392890	1.33257830	1.33235562
0.00000280	1.71422946	0.96310890	1.36880326	1.42165387	1.33746612	1.42641914	1.47506785	1.23955476
0.00000300	1.37138355	0.96310890	1.30658495	1.28940701	1.33746612	1.34242392	1.33057141	1.27932656
0.00000340	1.37138355	1.44466341	1.24436653	1.28940701	1.41255188	1.32292497	1.40382302	1.38041317
0.00000380	1.88565242	1.34835243	1.77322233	1.42165387	1.35858393	1.40992010	1.42690241	1.36715591
0.00000420	0.68569177	1.44466341	1.52434909	1.37206125	1.31165540	1.36267281	1.37672997	1.39532769
0.00000460	1.71422946	1.15573072	1.27547574	1.32246876	1.30696249	1.39042115	1.36870241	1.30418396
0.00000500	1.54280651	1.34835243	1.58656740	1.17369103	1.25299454	1.33717418	1.29244041	1.36218452
0.00000540	1.54280651	0.86679804	1.30658495	1.20675266	1.30696249	1.33867407	1.34562314	1.26109779
0.00000580	0.68569177	1.63728511	1.15103912	1.40512300	1.26238024	1.34017408	1.36167824	1.31578410
0.00000620	0.85711473	0.96310890	1.49323988	1.19022179	1.39847326	1.31392550	1.37271619	1.35555589
0.00000700	1.02853763	0.91495347	1.18214822	1.08277130	1.26707315	1.30980074	1.26685250	1.32904136
0.00000780	1.37138355	1.20388615	1.25992119	1.12409842	1.27528560	1.28430223	1.27186978	1.28346944
0.00000860	1.54280651	1.49281883	1.41546702	1.33073413	1.25886059	1.26742816	1.28742313	1.29838383
0.00000940	0.77140325	1.20388615	1.04215705	1.25634527	1.25768745	1.27942753	1.28441286	1.26275492
0.00001020	1.28567207	1.15573072	1.30658495	1.14062929	1.16265690	1.22805536	1.24276972	1.22546887
0.00001100	1.02853763	1.39650798	1.25992119	1.20675266	1.22718382	1.24117959	1.27989733	1.25446916
0.00001180	0.85711473	1.05941975	1.32213950	1.30593789	1.21779811	1.24717927	1.22320247	1.22132599
0.00001260	1.19996059	1.30019701	1.22881198	1.10756755	1.23774278	1.24567938	1.19861805	1.24535477
0.00001420	1.24281633	1.13165295	1.16659367	1.24394715	1.21897125	1.19318235	1.19761455	1.20724010
0.00001580	1.24281633	1.10757530	1.04993427	1.15716016	1.23011684	1.20724404	1.18607497	1.17368269
0.00001740	0.94282621	0.96310890	1.13548446	1.26461077	1.22307754	1.18980753	1.15797842	1.18983996
0.00001900	1.41423929	1.17980838	1.24436653	1.11583292	1.16910958	1.17480838	1.15271032	1.13266802
0.00002060	0.85711473	1.25204158	1.20548010	1.09103668	1.17145610	1.13787305	1.12386119	1.12893939
0.00002220	1.45709503	0.98718661	1.18992555	1.16542554	1.10810244	1.16149664	1.13640428	1.11029637
0.00002380	0.81425899	1.17980838	1.13548446	1.07037318	1.16383016	1.14649749	1.10529745	1.11029637
0.00002540	1.49995077	1.25204158	1.05771160	1.05384231	1.13977921	1.11012459	1.08823884	1.09123898
0.00002860	1.01005471	1.04247773	1.08014822	1.07202733	1.08943403	1.11117804	1.08231091	1.10040069
0.00003180	1.03154516	0.99454772	1.09568989	1.07616639	1.09883332	1.08766949	1.06268966	1.06861639
0.00003500	1.09601676	1.27014530	1.09568989	1.15067017	1.08532178	1.08823144	1.06923008	1.08149624
0.00003820	1.11750734	1.07842529	0.93638754	1.05547082	1.08002114	1.08063734	1.05262756	1.05802166
