BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.08205e+01	-1.29234e+02	-1.26031e+02	-1.81587e+02	-8.04158e+01	-6.70324e+01	-1.57320e+02	-1.62015e+02	-6.06783e+01	-6.54006e+01	-1.71053e+02	-1.72518e+02	-1.82789e+02	-1.76934e+02	-6.95614e+01	-1.49544e+02	
Factor	6.67383e-05	1.91415e-04	4.93186e-05	1.58798e-01	2.57486e-06	2.00385e-06	1.78873e-01	5.50616e-02	3.22509e-06	1.97440e-06	8.99765e-02	3.70833e-02	3.90633e-02	9.87122e-03	2.25571e-06	1.39431e-02	2.65282e-05	5.58230e-05	1.57463e-05	8.19480e-02	4.79595e-07	6.43249e-07	8.68198e-02	2.84307e-02	4.90733e-07	6.41705e-07	4.53190e-02	1.86095e-02	2.03683e-02	5.15739e-03	5.46992e-07	7.08478e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

32798.730	1	1	0	512	0.13696	0.089613	0.099859	0.15979	0.19849	0.10475	0.14198	0.3014	0.044018	0.20956	0.052931	0.16669	0.1257	0.4107	0.071817	0.031783	-4.2937	-4.8729	-4.475	-4.9021	-5.0437	-4.4062	-4.9938	-4.8125	-4.6188	-5.1125	-4.5958	-5.0979	-5.1458	-4.6604	-4.9062	-4.8646	211.701	340.585	153.696	262.904	320.845	124.665	328.498	328.793	252.044	186.188	93.108	270.746	340.040	294.241	139.317	168.574	0.0014482	0.00085013	0.0002421	987.78	1.0455e-05	4.3015e-06	955.03	374.78	8.9856e-06	7.7477e-06	413.71	190.35	158.9	79.388	6.9215e-06	103.33	0.0027138	0.0042418	0.0018481	977.84	3.8216e-05	5.0311e-05	943.73	373.38	3.9607e-05	5.0195e-05	412.02	189.32	159.52	79.924	4.5153e-05	103.49	-1.410	63.674	84.648	0.047	115.829	129.065	-0.780	4.883	160.818	130.920	3.737	6.858	8.188	10.974	194.813	9.085	-8191	255	
32798.824	1	1	0	0	0.089573	0.096825	0.27354	0.24132	0.12924	0.25476	0.20946	0.1397	0.20802	0.13716	0.19726	0.12686	0.28911	0.3924	0.16078	0.17158	-4.1646	-5.1271	-4.6271	-4.8583	-4.9125	-4.5604	-5.0292	-5.0083	-4.5354	-5.0979	-4.8979	-4.8146	-5.1854	-4.6042	-4.8625	-5.025	56.090	278.467	241.036	307.192	274.053	68.104	282.260	319.420	298.106	224.022	320.998	258.692	73.422	337.019	9.594	265.351	0.0014717	0.00067345	0.00041334	989.97	8.917e-06	9.6047e-06	954.28	373.51	6.5182e-06	6.8974e-06	413.89	190.01	159.37	79.188	6.5109e-06	103.04	0.0027549	0.0044639	0.0018098	978.68	3.8749e-05	5.1109e-05	942.31	372.66	4.0438e-05	5.0925e-05	411.78	189.54	159.74	79.974	4.5812e-05	103.64	-11.564	67.792	78.425	0.404	131.256	121.318	-0.583	5.233	175.050	126.018	3.310	6.516	8.434	10.952	151.200	8.902	-8191	255	
32798.922	1	1	0	0	0.17131	0.077077	0.21696	0.080826	0.19235	0.1905	0.28225	0.3226	0.173	0.34719	0.17518	0.097236	0.097181	0.19011	0.10911	0.17996	-4.1833	-5.1271	-4.7125	-4.7604	-5.075	-4.4313	-5.1229	-5.0479	-4.4583	-4.9833	-4.725	-4.8	-5.1667	-4.6896	-4.8646	-5.1146	9.805	191.020	221.220	236.027	241.652	48.567	248.447	262.157	109.592	230.999	280.504	336.365	282.158	313.977	-12.433	346.770	0.0014305	0.00074011	0.00039569	986.1	3.5814e-06	9.4008e-06	951.85	372.86	1.2248e-05	6.2254e-06	415.05	190.32	158.25	79.392	1.0836e-05	102.92	0.0027137	0.0044129	0.0018753	977.7	3.8142e-05	5.1295e-05	942.79	371.62	4.5442e-05	5.1938e-05	412.19	189.63	158.96	79.915	4.5966e-05	103.38	-10.961	57.171	88.071	0.118	204.773	148.363	-0.388	5.142	192.875	110.074	3.524	6.420	8.466	11.110	153.414	8.727	-8191	255	
32799.020	1	1	0	0	0.3634	0.10063	0.046866	0.33137	0.069382	0.17649	0.29362	0.36109	0.094787	0.16158	0.10891	0.13959	0.18013	0.38312	0.090192	0.27431	-4.0771	-4.875	-4.775	-4.4729	-4.8771	-4.3938	-4.9271	-5.1292	-4.3667	-4.95	-4.7667	-4.6396	-5.2063	-4.8604	-4.6354	-5.1062	138.913	219.193	5.586	335.800	97.169	340.446	322.009	271.429	57.619	321.647	338.512	289.749	309.573	312.926	23.548	286.398	0.0015374	0.00073583	0.00027994	979.1	7.8603e-06	9.2258e-06	947.99	371.63	5.886e-06	6.6926e-06	408.91	186.65	158.32	78.419	8.3724e-06	101.83	0.002772	0.0046695	0.0018331	971.36	3.9434e-05	5.392e-05	936.7	368.83	6.0522e-05	5.2876e-05	406.53	186.76	158.2	79.203	4.6538e-05	102.19	-5.382	40.619	105.856	-0.023	109.784	107.839	-0.281	5.153	160.417	125.359	3.519	6.513	8.544	10.943	161.140	8.762	-8191	255	
32799.113	1	1	0	0	0.13528	0.21465	0.072677	0.076968	0.027587	0.22758	0.33363	0.26013	0.12885	0.11581	0.20248	0.15639	0.26267	0.28777	0.1396	0.19323	-4.0333	-4.8667	-4.6188	-4.5354	-4.9958	-4.5938	-4.7354	-4.9812	-4.4167	-5	-5.0854	-4.475	-5.2688	-4.8	-4.6729	-5.4104	305.290	223.253	251.775	23.561	270.190	75.727	317.229	302.986	171.089	218.136	223.638	-8.205	-4.205	306.906	201.572	309.418	0.0015268	0.00066309	0.00021843	977.2	9.1016e-06	8.1441e-06	939.44	369.34	1.1527e-05	8.0167e-06	402.69	186.32	156.71	78.306	7.5584e-06	101.48	0.002837	0.004773	0.0019814	968.11	4.0288e-05	5.4782e-05	930.11	366.86	5.9657e-05	5.5973e-05	403.04	185.87	157.08	78.931	4.7585e-05	101.8	-8.203	77.756	97.915	0.237	88.425	153.386	-0.376	5.099	269.080	134.252	3.313	6.486	8.361	11.101	145.436	8.780	-8191	255	
32799.234	1	1	0	0	0.061632	0.15715	0.15461	0.13165	0.20858	0.032962	0.19028	0.081553	0.11219	0.084224	0.13004	0.19778	0.077768	0.021699	0.16868	0.072158	-4.1208	-4.7562	-4.9313	-4.6687	-5	-4.7771	-4.7521	-5.0687	-4.4229	-4.8625	-5.0958	-4.5792	-4.9229	-4.8583	-4.4417	-5.0625	131.482	268.600	271.989	301.124	245.951	205.634	273.505	252.541	339.802	314.310	320.090	300.381	259.204	-12.079	285.407	265.785	0.0015644	0.00093424	0.00027091	977.32	6.7434e-06	7.4319e-06	938.65	366.38	3.8214e-06	7.2444e-06	402	185.86	156.21	78.037	8.6222e-06	100.98	0.0029235	0.0048435	0.0015709	969.04	4.1805e-05	5.4885e-05	927.83	364.65	6.449e-05	5.6332e-05	401.47	185.09	156.31	78.561	4.8589e-05	101.6	-2.025	85.635	63.538	0.338	165.682	121.956	-0.539	5.230	268.775	96.263	3.378	6.556	8.311	11.229	154.092	8.928	-8191	255	
32799.328	1	1	0	0	0.050485	0.12265	0.16579	0.19275	0.089596	0.071965	0.32439	0.27937	0.12103	0.086947	0.16385	0.23734	0.1824	0.2746	0.14525	0.13922	-4.0354	-4.75	-4.9417	-4.6208	-4.9542	-4.7417	-4.6542	-5.1167	-4.4229	-4.7375	-5.0229	-4.5	-4.8958	-5.0312	-4.3583	-5.1438	325.233	100.775	153.723	120.142	119.045	216.178	290.465	339.482	199.067	124.267	263.229	199.338	339.122	287.981	71.946	273.071	0.0014638	0.00093355	0.00018972	980.83	8.6761e-06	4.6173e-06	940.92	366.71	8.3377e-06	7.527e-06	407.73	186.86	156.84	78.368	7.2452e-06	101.93	0.0029675	0.0048382	0.0013325	972.87	4.1647e-05	5.3236e-05	931.18	365.84	5.8332e-05	5.2888e-05	405.85	186.84	157.46	79.101	4.4829e-05	102.35	-7.150	82.331	76.465	0.153	134.734	106.093	-0.645	5.104	318.913	140.271	3.327	6.289	8.556	11.015	147.586	8.493	-8191	255	
32799.426	1	1	0	0	0.079512	0.017149	0.1072	0.40601	0.021055	0.17902	0.26702	0.023048	0.092526	0.084347	0.19777	0.16044	0.13428	0.1329	0.091753	0.054043	-4.2917	-4.5646	-5.1625	-4.5646	-4.8917	-4.7562	-4.625	-5.0021	-4.5208	-4.6917	-5.1854	-4.5458	-4.95	-4.975	-4.4979	-5.25	188.046	218.457	278.999	304.221	270.358	340.324	249.073	343.074	127.210	264.555	102.727	167.900	63.038	330.064	103.781	309.007	0.0015208	0.00072325	0.00021419	976.31	6.7674e-06	1.2106e-05	934.01	369.41	5.2507e-06	7.0161e-06	408.11	188.31	158.1	79.183	1.2819e-05	102.56	0.0028785	0.0046126	0.0012767	971.23	4.1481e-05	5.2969e-05	928.69	367.64	6.0971e-05	5.2564e-05	406.59	187.77	158.58	79.607	5.3117e-05	102.97	-9.486	97.407	82.757	0.144	133.619	144.851	-0.621	5.176	136.465	153.046	3.418	6.547	8.557	10.960	128.526	8.943	-8191	255	
32799.523	1	1	0	0	0.10227	0.15669	0.15055	0.34018	0.12633	0.13362	0.24261	0.09908	0.25183	0.048056	0.27994	0.11614	0.21426	0.023793	0.05054	0.13286	-4.2854	-4.6021	-5.0437	-4.6729	-4.7833	-5.1208	-4.6375	-5.1042	-4.7562	-4.5042	-5.2854	-4.6479	-4.8688	-5.0875	-4.3833	-5.0437	295.787	71.797	2.441	321.036	182.570	146.034	287.762	242.455	287.609	240.740	11.676	169.118	286.442	51.775	63.497	218.374	0.0014075	0.00062678	0.00014907	972.42	1.1607e-05	5.067e-06	938.89	372.66	6.4468e-06	1.229e-05	411.18	189.94	159.04	79.894	1.1729e-05	103.18	0.0027595	0.0044406	0.0012759	973.14	4.0697e-05	5.0742e-05	931.25	370.36	5.6792e-05	5.0763e-05	409.47	189.29	159.54	80.249	6.7322e-05	103.65	-3.080	110.542	73.528	0.401	149.626	150.856	-0.344	5.272	155.144	138.084	3.544	6.620	8.328	11.070	127.653	8.985	-8191	255	
