BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.93131e+01	-1.38054e+02	-1.55137e+02	-1.83507e+02	-8.93409e+01	-7.38741e+01	-1.57185e+02	-1.62015e+02	-1.04756e+02	-8.47356e+01	-1.72626e+02	-1.72814e+02	-1.80483e+02	-1.78435e+02	-9.61728e+01	-1.51297e+02	
Factor	4.06815e-05	8.32167e-05	3.41537e-05	1.61071e-01	1.09079e-06	8.84274e-07	1.94396e-01	6.71829e-02	1.01989e-06	8.41751e-07	9.46126e-02	3.23926e-02	2.57595e-02	9.54239e-03	8.66236e-07	1.36832e-02	5.31991e-07	5.38450e-07	1.50082e-07	7.64884e-02	5.87831e-09	5.89810e-09	8.61984e-02	3.09803e-02	5.88643e-09	5.89619e-09	4.18274e-02	1.42647e-02	1.18748e-02	4.35937e-03	5.89889e-09	5.99575e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

7945.829	1	1	0	256	0.22937	0.25535	0.09182	0.26783	0.17383	0.12529	0.17025	0.14708	0.11473	0.1506	0.21433	0.09527	0.066729	0.15685	0.10437	0.23347	-2.9292	-3.0458	-3.3604	-3.25	-3.3063	-3.3958	-3.2104	-3.4833	-3.2604	-3.1542	-3.4771	-2.9917	-3.2167	-3.3542	-2.8104	-3.1979	29.358	-110.254	71.220	151.620	92.146	-80.034	112.168	91.559	-50.690	82.837	-143.218	122.210	31.508	-155.354	-66.845	-144.347	0.00010224	0.0003326	7.1078e-05	1327.6	5.0581e-06	5.4344e-06	1365.9	255.03	4.218e-06	2.6915e-06	314.19	88.848	70.307	20.028	5.4856e-06	28.299	0.00047195	0.00042613	0.00010886	1299.4	5.1453e-06	4.4955e-06	1328.2	257.18	4.9699e-06	4.5474e-06	312.57	91.769	73.449	21.319	4.2707e-06	30.256	9.603	-57.263	30.824	-149.697	-49.018	-12.575	-149.811	-142.816	-12.485	-48.133	-142.992	-136.699	-136.070	-128.595	-104.776	-129.765	-8191	255	
7945.925	1	1	0	0	0.15489	0.10488	0.12268	0.20625	0.23633	0.24794	0.023663	0.141	0.216	0.14501	0.030307	0.12311	0.11211	0.08143	0.1743	0.11427	-2.7	-2.9188	-3.3708	-3.2	-3.2188	-3.4083	-3.2375	-3.2062	-3.1188	-3.0458	-3.3917	-3.2125	-3.1729	-3.4813	-2.95	-3.4042	-89.720	-123.787	67.041	-149.038	-57.957	-96.141	88.352	-127.997	-138.168	43.957	197.793	-95.296	-117.563	189.650	-59.334	-48.164	0.00064188	0.00033018	0.00012145	1326	8.4546e-06	5.9718e-06	1361.6	253.83	8.4114e-06	1.9196e-06	315.65	89.281	70.17	20.002	7.245e-06	28.123	0.00043509	0.00040174	0.00010576	1296.8	4.7195e-06	4.2536e-06	1324.2	257.55	4.6531e-06	4.4081e-06	313.97	92.353	73.165	21.324	4.5606e-06	30.621	26.957	-80.230	62.185	-149.655	-23.129	-22.670	-149.621	-142.392	-46.986	-62.575	-143.073	-136.220	-136.209	-128.967	-108.227	-129.806	-8191	255	
7945.997	1	1	0	0	0.25113	0.15727	0.067861	0.07794	0.21153	0.16418	0.23127	0.1365	0.091876	0.063976	0.19594	0.091146	0.12081	0.10115	0.39776	0.2397	-2.8667	-3.1375	-3.2896	-3.3271	-3.0187	-3.6083	-3.2354	-3.2917	-3.1604	-3.0312	-3.5167	-3.2687	-2.9917	-3.5625	-3.1083	-3.0687	87.471	177.994	3.920	-133.885	-81.728	-149.070	174.298	66.356	121.206	168.990	150.603	192.218	188.179	18.315	3.933	111.975	0.00033494	0.00015463	0.00037441	1324.5	9.9077e-06	4.2009e-06	1362.3	254.54	8.6651e-06	5.3084e-06	316.39	88.538	70.038	19.934	2.8505e-06	27.942	0.00042803	0.00040818	0.00011547	1298.9	4.6503e-06	4.2395e-06	1327.9	258.12	4.5208e-06	4.3773e-06	315.86	91.986	72.568	21.133	4.7731e-06	30.343	4.466	85.428	125.992	-149.751	-77.542	2.761	-149.824	-142.706	-6.834	-49.545	-142.809	-136.429	-135.863	-128.785	154.226	-129.371	-8191	255	
7946.093	1	1	0	0	0.23956	0.23847	0.14146	0.29923	0.21629	0.11106	0.38011	0.18445	0.12905	0.074419	0.23511	0.11257	0.16633	0.20086	0.24167	0.16709	-3.0875	-2.9229	-3.2375	-3.4188	-3.0792	-3.3167	-3.1646	-3.1792	-3.2562	-2.8646	-3.4146	-3.3438	-2.9688	-3.5229	-3.125	-3.2646	-123.252	-97.108	-102.992	-152.708	93.174	-27.649	174.548	129.812	90.123	-122.820	-45.729	-76.311	-126.231	-121.406	98.988	-128.762	0.00072504	0.00016477	0.00019048	1319.9	4.1871e-06	1.4383e-06	1359	254	4.2912e-06	6.0562e-07	314.78	88.822	70.406	20.017	3.7536e-06	28.156	0.00040296	0.00039158	0.00012119	1290.8	4.5122e-06	4.1817e-06	1329.6	256.7	4.3785e-06	4.3466e-06	317.91	91.322	72.158	21.155	4.9957e-06	30.084	-4.727	-66.149	-146.595	-149.623	4.431	-79.855	-149.830	-142.653	-111.162	188.022	-142.824	-136.277	-135.948	-128.978	148.469	-129.137	-8191	255	
7946.214	1	1	0	0	0.061048	0.099096	0.1331	0.37139	0.081021	0.038414	0.25832	0.16461	0.27775	0.10316	0.17407	0.37662	0.18254	0.28321	0.050067	0.054504	-3.0375	-2.925	-3.2	-3.4167	-2.8958	-3.3854	-3.425	-3.1688	-3.3125	-3.0521	-3.3792	-3.3917	-2.9167	-3.4104	-3.2021	-3.2146	92.670	-28.970	75.333	169.389	78.174	90.483	113.381	151.283	28.599	68.731	117.234	-104.535	140.835	-70.023	-10.348	24.454	0.00036585	0.00015898	0.00013532	1312.2	1.4604e-06	6.8434e-06	1350.6	253.51	3.0333e-06	6.2673e-06	311.21	88.563	69.661	19.832	2.2977e-06	27.851	0.00038822	0.00039457	0.00012634	1283.9	4.3438e-06	4.2191e-06	1322.4	253.44	4.05e-06	4.3135e-06	315.25	89.701	71.128	21.043	4.8086e-06	29.521	1.729	42.146	-68.237	-149.619	175.085	156.456	-149.792	-142.547	40.416	-156.631	-142.511	-136.290	-135.673	-128.695	50.367	-129.457	-8191	255	
7946.310	1	1	0	0	0.29784	0.13387	0.13712	0.18319	0.29633	0.16639	0.25196	0.32097	0.12668	0.099537	0.10038	0.047224	0.19062	0.19501	0.17313	0.19787	-3.0854	-2.9458	-3.1542	-3.4062	-2.9833	-3.2458	-3.2271	-2.9708	-3.3396	-3.0771	-3.2125	-3.3021	-2.9688	-3.3521	-3.0854	-3.0271	-1.025	-156.311	-128.930	-132.038	-52.404	91.577	128.232	127.911	-123.449	6.433	166.889	69.465	107.760	-151.373	105.337	130.477	0.00063438	0.00024462	0.00019399	1302.3	5.3659e-06	3.3395e-06	1343.6	252.44	8.1527e-06	2.6825e-06	311.52	87.963	69.626	19.82	5.572e-06	28.047	0.00036234	0.00039727	0.0001219	1269.9	4.1056e-06	4.3996e-06	1315.8	251.5	3.9431e-06	4.5269e-06	313.95	89.118	71.041	21.341	4.6235e-06	29.381	5.827	158.106	-85.283	-149.582	-44.125	148.983	-149.501	-142.547	29.540	-136.746	-142.498	-136.429	-135.818	-129.290	94.604	-129.389	-8191	255	
7946.406	1	1	0	0	0.10001	0.029547	0.088429	0.23659	0.1702	0.065302	0.30682	0.40204	0.22765	0.26978	0.12232	0.10011	0.14135	0.11964	0.22456	0.15033	-2.9313	-3.1021	-3.1146	-3.5479	-3.1146	-3.1417	-3.275	-3.0917	-3.3187	-3.1146	-3.3396	-3.3292	-2.8688	-3.2958	-3.3917	-2.975	-140.800	-56.888	-72.480	134.932	-94.176	58.614	133.078	180.009	85.883	43.853	-121.647	-160.389	102.877	54.985	-124.774	154.007	0.00068382	0.00037211	0.00020609	1306.9	4.3014e-06	3.3202e-06	1340.8	252.99	6.6166e-06	1.3205e-06	313.6	88.091	69.576	19.789	4.1477e-06	27.822	0.00035942	0.00042237	0.00011709	1268.5	3.9616e-06	4.5559e-06	1309.1	250.07	3.8262e-06	4.5774e-06	311.19	88.461	70.786	21.276	4.1704e-06	29.042	5.748	117.942	-53.187	-149.631	-58.347	198.362	-149.667	-142.539	-123.112	126.616	-142.494	-136.255	-135.676	-128.889	-28.308	-129.328	-8191	255	
7946.502	1	1	0	0	0.24417	0.20014	0.12942	0.17759	0.16741	0.15939	0.15861	0.15032	0.10067	0.26863	0.20598	0.15982	0.16699	0.24382	0.096747	0.21405	-2.9354	-3.1021	-3.0021	-3.5583	-3.1312	-3.1292	-3.4313	-2.9083	-3.4	-3.1792	-3.0438	-3.4104	-3.0208	-3.2812	-3.25	-2.9146	121.035	-142.383	30.979	198.033	158.355	159.876	-101.564	-140.657	-61.263	90.141	-42.503	112.845	193.247	129.885	-108.583	57.148	0.00060982	0.00036343	0.00012932	1299.3	7.4969e-06	9.3961e-06	1335.6	250.53	3.7918e-06	9.662e-06	313.12	88.274	69.715	19.803	1.3284e-06	27.787	0.00035342	0.00041188	0.00010617	1260.1	3.9591e-06	4.458e-06	1298.8	247.88	3.9446e-06	4.4652e-06	308.27	88.02	70.858	21.267	3.8915e-06	28.821	-9.696	-25.901	-83.260	-149.686	-152.238	35.127	-149.608	-142.243	-114.036	134.279	-142.310	-136.205	-135.685	-128.705	184.710	-129.242	-8191	255	
7946.598	1	1	0	0	0.21838	0.14142	0.024705	0.020105	0.1198	0.20214	0.1655	0.13147	0.12618	0.079868	0.15512	0.14976	0.15647	0.2558	0.14941	0.061769	-2.85	-3.3396	-2.9042	-3.5187	-3.1208	-3.2167	-3.7042	-2.9979	-3.3729	-3.0833	-2.9146	-3.5125	-3.2021	-3.1417	-3.4083	-3.0854	118.093	34.251	-91.143	107.711	-90.330	-102.562	7.587	97.132	80.225	-148.686	-145.737	2.331	-158.487	135.217	131.699	14.504	0.00061026	5.6891e-05	0.00011082	1295.2	3.0236e-06	8.17e-06	1331.3	250.07	8.8411e-06	1.9594e-06	309.9	87.589	69.218	19.777	4.0072e-06	27.883	0.00037193	0.00039728	0.00010074	1253.1	4.1616e-06	4.3502e-06	1291.4	246.65	4.1387e-06	4.2409e-06	305.82	87.466	71.058	21.021	3.756e-06	28.871	-16.169	95.006	4.680	-149.630	118.504	56.878	-149.605	-142.596	-124.073	105.211	-142.599	-136.277	-135.758	-128.781	-117.236	-129.445	-8191	255	
