BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.02154e+01	-1.32405e+02	-1.47391e+02	-1.83881e+02	-8.20819e+01	-8.66762e+01	-1.57075e+02	-1.62015e+02	-7.94944e+01	-6.27886e+01	-1.70957e+02	-1.80827e+02	-1.85561e+02	-1.77392e+02	-9.92128e+01	-1.49845e+02	
Factor	5.63882e-05	1.67542e-04	4.49109e-05	4.66696e-01	1.40981e-06	1.64914e-06	1.77017e-01	5.24616e-02	2.06034e-06	1.99947e-06	9.54699e-02	4.98864e-01	4.32062e-02	9.42584e-03	1.90913e-06	1.39813e-02	1.79557e-06	1.86772e-06	5.19171e-07	2.26299e-01	2.03251e-08	2.04394e-08	8.27099e-02	2.63328e-02	2.02657e-08	2.04744e-08	4.59338e-02	1.56454e-01	2.12334e-02	4.72644e-03	2.03343e-08	6.74301e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

888.091	1	1	0	256	0.22994	0.28708	0.087322	0.29926	0.16544	0.25144	0.31316	0.047605	0.17092	0.2098	0.16634	0.23021	0.17632	0.17175	0.034599	0.10995	-1.7437	-2.2271	-1.8479	-2.4042	-2.2625	-2.1146	-2.65	-2.1562	-2.1896	-2.6542	-2.0396	-2.1875	-2.3271	-2.1813	-2.4104	-2.0583	15.911	-53.546	-36.780	247.874	-55.522	-10.819	258.605	88.455	201.486	270.905	296.081	185.792	265.369	228.385	-39.163	152.807	4.2732e-05	0.00060651	0.00010369	1113.5	7.9149e-06	2.4536e-06	1207.7	229.86	4.3662e-06	1.5026e-06	292.79	79.524	62.694	18.598	4.1201e-06	25.502	0.00059451	0.00061074	0.00017028	1119.4	6.6573e-06	6.7402e-06	1197.3	233.2	6.6747e-06	6.6526e-06	296.73	106.58	66.921	19.65	6.6691e-06	27.178	16.158	-21.282	28.812	-51.236	-7.317	-16.406	-51.254	-43.637	154.364	157.877	-44.305	-36.991	-37.480	-29.909	98.412	-30.689	-8191	255	
888.211	1	1	0	0	0.25316	0.40689	0.22396	0.20677	0.23726	0.12433	0.16224	0.19848	0.10308	0.076806	0.13401	0.1312	0.14519	0.1644	0.13584	0.094394	-1.6417	-2.1542	-1.9	-2.4875	-2.4708	-1.9208	-2.6979	-2.2083	-2.1562	-2.4062	-2.2521	-2.2729	-2.3771	-2.0521	-2.5979	-2.2854	263.604	43.598	296.076	-22.196	-17.794	49.719	-43.317	204.279	133.167	-58.259	-31.854	-45.374	27.675	-25.427	18.235	-36.885	0.0001814	0.00033122	0.00013167	1116.5	4.9327e-06	3.7374e-06	1206.2	231.02	3.1234e-06	9.0569e-06	292.67	79.867	62.696	18.322	6.5788e-06	25.637	0.00059817	0.00060135	0.00016841	1121.5	6.5188e-06	6.5406e-06	1195	233.03	6.4801e-06	6.5409e-06	295.9	104.07	66.651	19.446	6.4924e-06	27.088	-1.738	218.895	36.045	-51.309	141.187	-7.101	-51.553	-43.815	204.058	287.096	-44.198	-36.356	-37.284	-30.255	25.213	-30.581	-8191	255	
888.306	1	1	0	0	0.11209	0.085992	0.21895	0.34973	0.10103	0.15419	0.39944	0.03811	0.14139	0.1784	0.16215	0.22133	0.065631	0.22322	0.17768	0.25635	-1.5479	-2.3667	-2.1333	-2.2562	-2.1979	-2.15	-2.7083	-2.3187	-2.0646	-2.5271	-2.2021	-2.2271	-2.5187	-2.0458	-2.475	-2.3042	-40.930	72.791	297.306	297.959	51.509	92.974	183.519	102.085	102.795	171.327	160.320	201.374	29.066	83.748	265.408	-28.328	0.00012436	0.00052564	0.0001366	1119.6	1.9076e-06	5.4379e-06	1202.8	231.31	2.3785e-06	5.3582e-06	289.96	80.366	62.72	18.389	5.3206e-06	25.447	0.00057858	0.00058832	0.00016483	1118.7	6.409e-06	6.4212e-06	1193.6	232.92	6.2947e-06	6.2016e-06	294.17	102.87	66.14	19.381	6.1099e-06	26.976	-35.098	187.037	236.695	-51.520	5.354	17.100	-51.239	-43.759	69.992	41.978	-44.370	-35.280	-37.295	-29.712	-34.029	-30.481	-8191	255	
888.402	1	1	0	0	0.14468	0.22594	0.27238	0.036541	0.15876	0.20131	0.079902	0.077792	0.18387	0.08423	0.2793	0.10956	0.17362	0.1703	0.22467	0.15829	-1.7396	-2.2188	-2.2292	-2.1042	-2.3354	-2.1125	-2.6688	-2.2604	-2.0479	-2.5125	-2.2396	-2.2208	-2.45	-2.0625	-2.2854	-2.4271	207.928	-3.269	187.246	120.582	268.214	115.198	195.464	229.174	179.998	-9.875	84.457	257.245	125.104	120.321	4.872	171.288	0.00027048	0.00019553	0.00019084	1107.7	2.4772e-06	2.5995e-06	1203.9	230.57	8.5649e-06	7.0478e-06	292.28	81.668	62.619	18.347	4.7455e-06	25.648	0.00054337	0.00055342	0.00015114	1111.8	5.9626e-06	5.8807e-06	1192.3	232.16	5.7952e-06	5.8228e-06	294.2	100.07	65.909	19.271	5.8312e-06	26.919	-28.507	159.294	280.564	-51.311	162.080	242.433	-51.259	-43.685	90.476	158.279	-44.263	-35.883	-37.238	-30.050	-41.930	-30.557	-8191	255	
888.500	1	1	0	0	0.10122	0.2629	0.059309	0.26925	0.20217	0.046346	0.11002	0.26464	0.2363	0.099789	0.0054555	0.44521	0.23677	0.19354	0.10666	0.044529	-1.5854	-2.4667	-2.2167	-2.0667	-2.325	-2.1688	-2.5062	-2.4417	-2.075	-2.5521	-2.3625	-2.25	-2.4542	-2.1167	-2.25	-2.4521	-57.842	86.712	206.104	211.315	44.031	8.634	218.282	264.092	29.037	187.920	292.462	205.766	204.818	185.966	239.610	255.099	0.00014473	0.00017757	0.00014096	1118.2	2.6867e-06	2.3874e-06	1203.4	230.42	5.0015e-06	3.4757e-06	288.9	79.21	62.894	18.386	3.0459e-06	25.529	0.00051907	0.00053484	0.00014872	1109.5	5.7768e-06	5.7717e-06	1189.9	232.07	5.769e-06	5.7782e-06	292.69	99.084	65.973	19.31	5.7629e-06	26.945	4.037	74.324	142.939	-51.196	131.384	75.699	-51.394	-43.973	71.071	260.038	-44.329	-36.331	-36.869	-29.783	125.257	-30.336	-8191	255	
888.594	1	1	0	0	0.131	0.039764	0.15052	0.32272	0.17883	0.10967	0.049265	0.28384	0.16769	0.055288	0.095483	0.36713	0.018789	0.32702	0.13998	0.25986	-1.4729	-2.4458	-2.1625	-2.0958	-2.5354	-2.15	-2.4562	-2.5938	-1.9521	-2.5687	-2.4875	-1.9417	-2.4396	-2.2188	-2.2438	-2.35	251.809	111.989	125.303	-11.666	25.893	-5.538	242.391	269.675	94.246	252.442	283.032	-56.481	122.817	139.500	9.283	255.436	0.00034532	0.00016593	0.00022708	1117.6	3.4625e-06	5.5935e-06	1205	230.58	2.7395e-06	1.592e-06	289.31	81.132	63.151	18.287	2.4998e-06	25.572	0.000523	0.00052577	0.00014776	1112.6	5.8081e-06	5.8582e-06	1190.3	232.09	5.8409e-06	5.8402e-06	293.14	100.15	66.084	19.357	5.929e-06	26.983	-34.384	297.234	18.506	-51.691	20.283	12.768	-51.354	-43.847	218.508	-26.765	-44.481	-34.891	-37.496	-29.856	292.061	-30.513	-8191	255	
888.690	1	1	0	0	0.4322	0.13659	0.12625	0.12251	0.086768	0.15647	0.3872	0.20113	0.24801	0.20487	0.28456	0.25672	0.13143	0.17584	0.15966	0.050673	-1.5896	-2.4396	-2.2708	-2.1979	-2.3333	-2.0396	-2.3229	-2.6875	-2.0667	-2.4583	-2.2542	-2.0271	-2.1771	-2.2708	-2.0354	-2.5125	8.328	136.795	-37.834	28.681	24.319	125.065	235.542	276.083	292.967	8.544	280.961	92.428	8.518	38.827	113.714	206.119	9.4809e-05	0.00020016	0.00010315	1121.1	3.5239e-06	6.6079e-06	1206.2	229.54	2.9876e-06	6.5428e-06	289.66	81.018	63.27	18.374	5.7476e-06	25.677	0.00053592	0.00054821	0.00015357	1114.9	6.0543e-06	6.0586e-06	1192.9	232.42	5.9674e-06	6.0062e-06	293.6	100.48	66.208	19.399	6.0137e-06	27.068	10.051	27.124	97.381	-51.266	193.104	-29.801	-51.564	-43.907	237.309	69.409	-44.717	-35.891	-36.941	-29.893	29.683	-30.713	-8191	255	
888.787	1	1	0	0	0.21863	0.20613	0.048516	0.10891	0.10452	0.027933	0.25381	0.066051	0.11361	0.077292	0.076385	0.2661	0.20194	0.25052	0.32051	0.049029	-1.3937	-2.2479	-2.2604	-2.0854	-2.5375	-2.2562	-2.35	-2.5667	-2.225	-2.3542	-2.5354	-2.1396	-2.4146	-2.1604	-2.0062	-2.3625	44.676	193.149	-41.702	93.801	205.770	-39.954	279.454	285.637	218.994	-35.292	294.112	99.197	257.192	201.808	181.141	19.142	0.0002979	0.00061554	0.00014693	1114.3	3.3821e-07	6.7775e-06	1207.6	230.67	4.3152e-06	1.6875e-06	289.3	79.336	62.873	18.415	7.0648e-06	25.576	0.00054475	0.00055208	0.00015583	1115.9	6.161e-06	6.2077e-06	1194.8	232.79	6.1616e-06	6.2018e-06	294.3	102.01	66.626	19.505	6.2051e-06	27.108	-5.126	-52.376	-30.372	-51.422	208.560	128.698	-51.212	-43.943	235.930	74.387	-44.263	-35.842	-36.516	-30.120	79.091	-30.051	-8191	255	
888.883	1	1	0	0	0.18293	0.15989	0.036411	0.15654	0.034384	0.13182	0.40156	0.3114	0.15464	0.089719	0.27024	0.075178	0.080481	0.15498	0.1163	0.077633	-1.6792	-2.4354	-2.6312	-2.1854	-2.2854	-2.2958	-2.2833	-2.5771	-2.0583	-2.4208	-2.375	-1.8958	-2.3729	-2.2542	-1.7854	-2.4167	38.527	89.885	255.802	244.478	22.652	-49.082	234.449	208.486	193.130	-13.329	-48.032	42.235	197.429	271.356	8.226	-1.187	0.00021349	0.00016898	0.00013803	1115.1	4.6814e-06	5.0723e-06	1203.8	231.61	7.0643e-06	8.8946e-06	291.53	79.941	62.669	18.42	1.3196e-06	25.856	0.00055919	0.00056698	0.00015825	1116.9	6.2621e-06	6.1979e-06	1193.7	233.28	6.2808e-06	6.2993e-06	295.38	102.92	66.469	19.486	6.2664e-06	27.176	16.372	277.024	25.502	-51.166	67.351	-52.046	-51.148	-43.869	230.980	143.958	-44.315	-36.386	-37.086	-30.204	120.753	-30.741	-8191	255	
