BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.02154e+01	-1.32405e+02	-1.47391e+02	-1.83881e+02	-8.20819e+01	-8.66762e+01	-1.57075e+02	-1.62015e+02	-7.94944e+01	-6.27886e+01	-1.70957e+02	-1.80827e+02	-1.85561e+02	-1.77392e+02	-9.92128e+01	-1.49845e+02	
Factor	5.63882e-05	1.67542e-04	4.49109e-05	4.66696e-01	1.40981e-06	1.64914e-06	1.77017e-01	5.24616e-02	2.06034e-06	1.99947e-06	9.54699e-02	4.98864e-01	4.32062e-02	9.42584e-03	1.90913e-06	1.39813e-02	1.79557e-06	1.86772e-06	5.19171e-07	2.26299e-01	2.03251e-08	2.04394e-08	8.27099e-02	2.63328e-02	2.02657e-08	2.04744e-08	4.59338e-02	1.56454e-01	2.12334e-02	4.72644e-03	2.03343e-08	6.74301e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

993.393	1	1	0	256	0.24772	0.16784	0.10554	0.057831	0.10687	0.27384	0.23901	0.29473	0.13472	0.094244	0.28897	0.21178	0.021862	0.075241	0.10593	0.214	-1.6979	-1.9167	-2.2354	-2.4562	-2.0042	-2.5417	-2.2583	-2.1021	-2.5563	-2.0062	-2.4042	-2.2729	-1.9083	-2.3583	-2.2729	-2.1292	160.615	-14.552	191.277	114.464	88.503	87.382	-3.424	-57.044	-51.273	75.060	131.847	-25.135	187.114	232.856	142.206	240.672	0.00028896	0.00098314	9.6844e-05	1110.9	1.6695e-06	1.1184e-05	1209.2	234.07	5.7319e-06	2.2274e-05	295.75	80.827	63.582	18.669	1.2531e-05	25.854	0.00123	0.0012666	0.00035177	1204.6	1.3673e-05	1.3762e-05	1232.8	246.19	1.3884e-05	1.4141e-05	317.53	162.49	75.218	21.547	1.3989e-05	29.963	-29.319	98.381	117.719	-50.713	121.019	-16.392	-50.493	-43.118	269.573	185.902	-43.328	-34.621	-37.233	-29.201	83.965	-29.731	-8191	255	
993.487	1	1	0	0	0.14185	0.044081	0.10969	0.072779	0.093621	0.052004	0.20971	0.13097	0.18445	0.12181	0.28547	0.1002	0.10198	0.20917	0.18254	0.36485	-1.8604	-1.9333	-2.2542	-2.2208	-2.05	-2.4	-2.3854	-2.0583	-2.4021	-2.1479	-2.2188	-2.2167	-1.975	-2.3208	-2.1583	-2.1042	-51.648	236.119	138.381	208.198	248.085	204.872	198.768	-5.227	158.217	231.125	17.196	81.088	11.984	-47.241	225.035	-54.833	0.0004926	0.00085604	0.00014651	1124.7	4.3111e-06	5.7091e-06	1214.1	235.26	1.4027e-05	3.8887e-06	297.28	82.03	63.606	18.705	4.4838e-06	25.842	0.0012465	0.0012967	0.0003595	1211.4	1.3956e-05	1.4035e-05	1231.3	246.51	1.3654e-05	1.366e-05	316.66	158.98	74.814	21.47	1.3525e-05	29.82	287.346	-45.989	-7.673	-50.849	105.631	121.690	-50.405	-43.063	155.770	104.662	-43.719	-34.459	-36.450	-29.756	196.133	-29.766	-8191	255	
993.583	1	1	0	0	0.20864	0.10745	0.22104	0.12348	0.12644	0.31824	0.29833	0.19489	0.1345	0.26007	0.29607	0.18595	0.10166	0.26737	0.28818	0.25407	-2.0583	-2.1146	-2.0104	-2.4021	-1.8042	-2.325	-2.4646	-2.0833	-2.4771	-2.0729	-2.2875	-2.4417	-2.0146	-2.2771	-2.1708	-2.0354	119.211	-0.952	283.441	207.693	147.511	-60.644	209.361	231.318	73.650	279.975	-60.555	164.256	-35.232	295.669	278.180	209.256	0.00014813	0.00056702	0.00014918	1120.5	4.5704e-06	7.3292e-06	1210.4	233.49	2.6748e-06	3.9833e-06	295.38	79.452	63.899	18.585	6.9474e-06	25.728	0.0012164	0.0012436	0.00034741	1205.5	1.3586e-05	1.364e-05	1231.2	246.01	1.3548e-05	1.3558e-05	316.5	159.32	74.858	21.42	1.3487e-05	29.777	-57.073	146.994	84.134	-50.571	-20.454	-40.056	-50.507	-43.179	-37.116	139.419	-43.392	-35.827	-36.637	-29.126	97.300	-29.995	-8191	255	
993.679	1	1	0	0	0.11085	0.1398	0.25282	0.20457	0.11676	0.146	0.035791	0.215	0.26085	0.20915	0.14811	0.065239	0.1553	0.35661	0.19554	0.08728	-1.8292	-2.2917	-1.9604	-2.3229	-2.0667	-2.2896	-2.3979	-2.2771	-2.4646	-2.1042	-2.1917	-2.325	-2.0583	-2.2062	-2.2771	-2.1937	142.605	120.142	257.298	218.011	137.529	269.012	63.433	-27.337	143.347	166.924	212.594	98.065	69.330	281.444	263.042	223.476	0.00036024	0.0001909	0.00024911	1125.5	7.9585e-06	5.0946e-06	1216.8	235.06	2.3373e-06	9.0273e-06	296.83	81.663	63.655	18.678	1.1225e-06	25.626	0.0012096	0.0012477	0.00035047	1208.6	1.3635e-05	1.381e-05	1235.9	246.79	1.3647e-05	1.3731e-05	316.8	159.99	74.98	21.489	1.3597e-05	29.789	-4.836	282.036	126.096	-50.868	-11.854	100.861	-50.433	-43.377	259.689	-55.040	-43.421	-37.430	-36.514	-28.899	136.668	-30.277	-8191	255	
993.800	1	1	0	0	0.12095	0.25135	0.076487	0.19508	0.10287	0.14993	0.12818	0.12838	0.21842	0.218	0.074153	0.032963	0.23099	0.27526	0.10926	0.083988	-1.9688	-2.1208	-2.0583	-2.5042	-1.9083	-2.1729	-2.5146	-2.0062	-2.3125	-2.3771	-2.0729	-2.3792	-2.3375	-2.1688	-2.6083	-1.9604	276.517	291.142	220.020	58.461	101.642	-49.894	287.156	34.955	-7.767	14.930	110.062	40.406	-44.870	231.521	157.823	135.884	0.00032917	0.00073061	0.00024833	1118.2	5.8987e-06	3.6078e-06	1209.9	234.8	9.8399e-06	1.8315e-06	295.73	78.468	64.296	18.624	1.7246e-05	25.77	0.0011945	0.0012434	0.00034522	1203.8	1.3499e-05	1.3756e-05	1233.2	246.45	1.3606e-05	1.3891e-05	316.8	160.62	75.189	21.49	1.3761e-05	29.947	-15.524	59.093	85.037	-50.496	85.211	68.861	-50.429	-43.078	103.011	279.078	-43.348	-35.312	-36.903	-29.278	107.214	-29.834	-8191	255	
993.896	1	1	0	0	0.15635	0.055893	0.24173	0.18041	0.13716	0.13964	0.27697	0.13932	0.034292	0.18809	0.094787	0.16614	0.11524	0.084316	0.056664	0.19666	-1.7271	-2.4688	-1.875	-2.4979	-2.2417	-1.9937	-2.5792	-2.0021	-2.2479	-2.4167	-2.2896	-2.3875	-2.2479	-1.9729	-2.4771	-2.15	93.454	-59.106	174.442	233.359	204.289	67.793	239.766	297.405	73.103	202.776	293.504	95.658	63.827	164.914	295.876	196.002	0.00050331	0.00073357	0.00012677	1125.6	4.0965e-06	6.0776e-06	1218.1	234.36	1.8434e-06	5.6836e-06	297.98	78.688	63.245	18.602	9.0314e-06	25.832	0.0012353	0.0012805	0.00035411	1211.1	1.3929e-05	1.3961e-05	1235.4	246.71	1.3782e-05	1.3869e-05	317.46	159.94	74.902	21.545	1.3769e-05	29.919	-3.328	51.602	277.215	-50.506	30.499	189.481	-50.375	-43.258	191.092	66.491	-43.759	-33.328	-36.883	-28.997	-20.848	-30.150	-8191	255	
993.968	1	1	0	0	0.24194	0.14063	0.039893	0.18947	0.21453	0.22763	0.037293	0.19851	0.22668	0.28868	0.13976	0.2293	0.12992	0.13961	0.032852	0.15721	-1.8312	-2.1	-2.1188	-2.3792	-2.1833	-2.1458	-2.6625	-2.2292	-2.2667	-2.5021	-2.0792	-2.3937	-2.2292	-2.0479	-2.4271	-2.3208	177.703	272.007	178.110	271.150	195.512	164.808	164.899	-41.392	123.522	-54.109	222.213	238.787	-9.810	-33.232	270.175	-33.400	0.00033013	0.001354	8.8246e-05	1109.5	1.3422e-05	3.6426e-06	1210.9	234.39	1.0495e-05	6.3934e-06	295.53	80.639	64.33	18.656	4.3687e-06	25.863	0.0012291	0.001269	0.00035235	1208.5	1.3937e-05	1.3982e-05	1234.6	247.02	1.4034e-05	1.414e-05	317.61	162.69	75.707	21.607	1.4147e-05	30.061	-19.452	-25.311	45.664	-50.700	11.870	-32.288	-50.360	-43.228	146.939	120.302	-43.352	-36.414	-36.904	-29.329	142.228	-29.626	-8191	255	
994.064	1	1	0	0	0.12111	0.32145	0.091383	0.30586	0.11855	0.21658	0.41232	0.22849	0.032171	0.1824	0.28091	0.18377	0.21132	0.11712	0.17024	0.05246	-1.7396	-2.2333	-1.9646	-2.4479	-2.1875	-2.1146	-2.6708	-2.1813	-2.1208	-2.4188	-2.0604	-2.275	-2.2292	-2.0146	-2.5271	-2.2208	97.999	132.177	144.508	276.072	151.147	-59.856	252.562	98.583	269.465	87.884	226.744	185.218	142.545	297.250	189.806	38.672	0.00036921	0.00091888	0.00010392	1119.7	3.8676e-06	6.5745e-06	1211.8	234.31	1.1241e-05	1.1269e-05	296.21	86.237	63.9	18.619	7.4784e-06	25.933	0.0012555	0.0012952	0.00035852	1209.5	1.3899e-05	1.3849e-05	1234.3	246.38	1.3588e-05	1.3705e-05	317.11	161	75	21.58	1.3847e-05	30.011	-25.999	214.507	124.539	-50.527	163.864	167.098	-50.393	-43.457	-15.766	-36.738	-43.263	-35.098	-37.090	-29.389	239.249	-29.483	-8191	255	
994.185	1	1	0	0	0.035535	0.24421	0.13456	0.11008	0.16127	0.048529	0.28296	0.1526	0.098265	0.070213	0.10908	0.035686	0.20065	0.16151	0.18746	0.42093	-1.75	-2.3917	-2.0187	-2.3208	-2.2458	-2.0917	-2.6333	-2.1771	-2.0312	-2.4813	-2.0167	-2.1813	-2.2625	-1.9521	-2.3	-2.1188	119.555	179.570	140.314	164.802	151.107	185.994	221.425	178.283	-10.635	137.624	280.437	284.157	-31.909	102.678	26.775	-48.745	0.00029519	0.0018863	0.00020026	1118.2	5.2556e-06	5.7542e-06	1209.1	232.71	1.9505e-05	1.5208e-05	296.3	83.64	64.11	18.735	1.1606e-05	25.935	0.0012257	0.0012653	0.00035207	1206.7	1.3817e-05	1.3981e-05	1233.7	246.24	1.4036e-05	1.42e-05	317.55	164.57	75.551	21.654	1.417e-05	30.07	-37.222	5.380	6.537	-50.768	38.317	50.562	-50.706	-43.554	98.689	147.772	-43.577	-34.990	-36.496	-29.593	-32.196	-29.762	-8191	255	
