BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.02154e+01	-1.32405e+02	-1.47391e+02	-1.83881e+02	-8.20819e+01	-8.66762e+01	-1.57075e+02	-1.62015e+02	-7.94944e+01	-6.27886e+01	-1.70957e+02	-1.80827e+02	-1.85561e+02	-1.77392e+02	-9.92128e+01	-1.49845e+02	
Factor	5.63882e-05	1.67542e-04	4.49109e-05	4.66696e-01	1.40981e-06	1.64914e-06	1.77017e-01	5.24616e-02	2.06034e-06	1.99947e-06	9.54699e-02	4.98864e-01	4.32062e-02	9.42584e-03	1.90913e-06	1.39813e-02	1.79557e-06	1.86772e-06	5.19171e-07	2.26299e-01	2.03251e-08	2.04394e-08	8.27099e-02	2.63328e-02	2.02657e-08	2.04744e-08	4.59338e-02	1.56454e-01	2.12334e-02	4.72644e-03	2.03343e-08	6.74301e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

969.672	1	1	0	256	0.41909	0.14194	0.28955	0.073724	0.022029	0.13424	0.17831	0.22902	0.090904	0.17983	0.1024	0.046826	0.085014	0.26692	0.27849	0.14464	-1.6688	-2.3708	-2.3854	-2.0458	-2.4437	-2.1917	-2.175	-2.6625	-2.1729	-2.2125	-2.6396	-2.1312	-2.4271	-2.4562	-2.1167	-2.6688	109.987	-52.465	-4.981	118.336	230.035	242.892	267.725	-43.133	-1.371	74.396	172.784	118.493	9.253	248.861	-29.511	125.541	0.00030732	0.00035825	0.00010713	1344.1	1.3317e-06	3.8178e-06	1335.1	359.82	4.5319e-06	7.4976e-06	412.98	134.44	117.23	39.9	1.171e-05	49.709	0.0010423	0.0010581	0.00029114	1419.9	1.1426e-05	1.1312e-05	1376.3	373.65	1.1071e-05	1.1201e-05	433.43	177.66	125.31	42.236	1.0949e-05	52.843	-22.537	-60.121	219.624	-53.234	222.480	71.727	-53.055	-48.445	252.407	92.048	-48.895	-42.531	-43.948	-39.207	82.453	-40.309	-8191	255	
969.768	1	1	0	0	0.24187	0.23164	0.036902	0.14739	0.1232	0.36582	0.124	0.11355	0.10986	0.12896	0.14478	0.26127	0.27744	0.061426	0.090926	0.19658	-1.675	-2.2542	-2.4521	-2.1375	-2.1625	-2.325	-2.2	-2.6271	-2.35	-2.0396	-2.5458	-1.9646	-2.325	-2.3896	-2.1437	-2.6229	80.194	235.916	217.596	-16.497	206.374	-14.063	238.114	71.773	-5.069	228.648	237.345	235.482	141.454	-29.471	29.140	10.726	0.00053189	9.9521e-05	6.1032e-05	1339	8.7004e-06	1.3623e-05	1330.5	359.23	6.1825e-06	6.402e-06	411.31	133.46	116.69	40.115	2.5756e-06	49.652	0.00097076	0.00099407	0.00027453	1410.3	1.0871e-05	1.0895e-05	1373.4	372.52	1.0674e-05	1.08e-05	431.62	174.7	124.65	42.163	1.064e-05	52.746	-9.798	86.311	29.256	-53.248	80.274	88.509	-52.955	-48.442	78.425	111.315	-48.747	-43.833	-44.054	-39.305	21.065	-40.204	-8191	255	
969.864	1	1	0	0	0.17579	0.023758	0.097857	0.34021	0.037198	0.13094	0.0093092	0.18078	0.2253	0.20044	0.15409	0.028461	0.28623	0.31127	0.14631	0.27208	-1.5875	-2.1271	-2.4437	-1.925	-2.2396	-2.4688	-2.2479	-2.4479	-2.3479	-2.2583	-2.5438	-2.1396	-2.2979	-2.5667	-2.1375	-2.4625	249.444	204.533	-10.989	231.254	-41.171	84.667	103.202	155.700	264.327	188.791	293.914	99.005	-51.529	260.687	168.686	156.271	0.000635	0.00032154	0.00015654	1332.3	2.046e-06	7.0041e-06	1328.8	359.46	1.593e-06	9.9278e-06	412.05	134.62	116.36	39.839	4.8385e-06	49.298	0.00095602	0.00097778	0.00027028	1403.3	1.0651e-05	1.0672e-05	1368.7	372.16	1.0602e-05	1.0733e-05	430.84	173.38	124.42	42.056	1.0556e-05	52.556	-7.658	-42.537	-26.600	-53.340	69.129	-25.654	-53.079	-48.100	188.810	100.789	-48.869	-42.568	-43.928	-39.254	177.540	-40.048	-8191	255	
969.960	1	1	0	0	0.12427	0.086603	0.023693	0.090323	0.011358	0.058667	0.35607	0.26493	0.13067	0.16336	0.092213	0.26829	0.10656	0.096068	0.10655	0.15437	-1.8042	-2.0896	-2.5042	-2.1562	-2.2396	-2.4583	-2.2583	-2.4688	-2.3063	-2.0563	-2.6042	-2.1229	-2.3083	-2.5542	-2.1271	-2.2708	-40.181	-54.816	-31.277	277.843	40.083	77.274	-56.710	-55.313	-22.174	-1.522	141.480	238.308	53.683	71.110	217.316	202.201	0.00056857	0.0010444	9.646e-05	1332.4	8.1822e-07	1.3375e-05	1332.8	359.31	2.8861e-06	4.7617e-06	411.32	134.51	116.13	39.897	8.197e-06	49.691	0.00094506	0.00095668	0.00026583	1400.2	1.0375e-05	1.0383e-05	1367.8	371.17	1.0361e-05	1.0329e-05	429.48	172.27	123.99	41.981	1.0426e-05	52.618	-12.608	57.099	-44.870	-52.916	67.428	77.386	-53.123	-48.389	17.443	86.239	-48.945	-44.521	-43.999	-39.236	24.394	-40.033	-8191	255	
970.056	1	1	0	0	0.13553	0.059788	0.12794	0.032033	0.18676	0.15871	0.13842	0.27758	0.033301	0.090121	0.13951	0.12854	0.23928	0.34075	0.17649	0.14984	-1.8208	-2	-2.5042	-2.225	-2.0458	-2.4417	-2.3521	-2.5771	-2.3104	-2.0042	-2.4458	-2.2083	-2.0896	-2.625	-1.9854	-2.3208	161.271	-47.466	-64.006	277.608	277.474	141.540	253.149	217.731	202.006	200.826	290.670	85.074	256.209	-63.772	-33.986	284.326	0.00052673	0.00029142	0.00028281	1330.2	5.0392e-06	6.268e-06	1325.5	356.92	7.2388e-06	3.5054e-06	411.6	135.52	116.2	39.719	6.4266e-06	49.459	0.00092885	0.00095175	0.00026587	1398.6	1.0436e-05	1.0484e-05	1364	370.68	1.0467e-05	1.0572e-05	429.54	172.38	123.99	41.986	1.0436e-05	52.588	-11.239	7.642	-23.932	-52.859	184.474	5.273	-53.059	-48.162	-12.119	121.382	-48.908	-43.526	-44.023	-39.115	-58.933	-40.185	-8191	255	
970.175	1	1	0	0	0.077702	0.060839	0.087736	0.16274	0.028582	0.23928	0.16161	0.14039	0.18343	0.21961	0.33467	0.18117	0.23514	0.2684	0.16974	0.27239	-1.8979	-1.8146	-2.2271	-2.1125	-2.1792	-2.5687	-2.2687	-2.4042	-2.3854	-1.9771	-2.4875	-2.35	-1.9833	-2.4792	-2.1	-2.2729	153.358	189.574	163.186	165.603	10.850	128.635	179.814	241.379	59.593	153.518	228.938	194.868	-16.813	272.827	142.182	246.138	0.00036962	0.0014837	0.00031161	1328.6	4.4297e-06	6.2489e-06	1329.6	357.53	7.3289e-06	6.6138e-06	411.73	134.63	117.09	39.771	5.7124e-06	49.843	0.00093827	0.00096204	0.00026738	1398.4	1.0411e-05	1.0421e-05	1364.8	370.58	1.0368e-05	1.0492e-05	429.46	172.18	124.22	41.98	1.0404e-05	52.626	-22.694	3.277	17.826	-53.221	-12.022	84.871	-53.131	-48.437	259.793	169.234	-48.902	-42.541	-43.519	-39.367	273.121	-40.074	-8191	255	
970.271	1	1	0	0	0.099882	0.031685	0.15015	0.24453	0.24778	0.12842	0.1083	0.28686	0.15538	0.09261	0.2718	0.066742	0.25567	0.351	0.068936	0.1149	-1.8542	-1.9458	-2.1583	-2.1979	-1.9292	-2.4688	-2.0812	-2.3667	-2.2375	-1.9646	-2.3917	-2.3208	-2.0542	-2.4271	-2.1937	-2.3375	-15.728	254.154	111.855	255.926	284.646	279.406	222.660	-25.801	95.757	88.073	221.853	255.722	-10.051	243.924	126.434	235.347	0.00034381	0.0015551	0.00019998	1328.1	5.0323e-06	6.4544e-06	1327.2	358.41	3.4226e-06	1.5585e-06	410.76	132.68	116.09	39.827	7.5793e-06	49.609	0.00093267	0.00095191	0.00026641	1399.7	1.0341e-05	1.0432e-05	1365.2	371.08	1.0266e-05	1.0322e-05	429.3	170.77	123.67	41.981	1.0256e-05	52.384	-58.446	4.142	227.022	-53.205	-7.974	-30.040	-52.954	-48.283	34.013	246.845	-48.824	-43.430	-43.973	-39.392	122.027	-40.048	-8191	255	
970.367	1	1	0	0	0.25918	0.17842	0.093902	0.11467	0.21678	0.23997	0.25946	0.14027	0.31417	0.34963	0.096155	0.11731	0.15138	0.18767	0.11348	0.11422	-2.2104	-1.7313	-2.3771	-2.3812	-1.8021	-2.4271	-2.35	-2.2708	-2.5938	-2.1354	-2.3688	-2.3542	-2.0625	-2.4333	-2.2417	-2.1521	-42.573	210.206	286.234	204.002	229.055	42.804	221.578	220.528	258.617	232.275	188.057	66.470	180.472	-3.182	232.016	98.490	0.00064816	0.00015774	0.00024722	1330.8	2.4345e-06	1.0819e-05	1325.9	358.39	7.2866e-06	6.2777e-06	411.4	138.29	116.04	39.603	5.4873e-07	49.574	0.00092608	0.00094125	0.00026078	1398	1.0228e-05	1.0239e-05	1364.2	371	1.0219e-05	1.0346e-05	428.45	171.45	123.61	41.879	1.0276e-05	52.397	-14.886	147.344	81.284	-53.032	207.897	63.900	-53.019	-48.222	40.740	138.547	-48.763	-44.220	-44.112	-39.413	161.606	-40.193	-8191	255	
970.464	1	1	0	0	0.31723	0.022376	0.18287	0.11198	0.14599	0.18929	0.099759	0.23093	0.30772	0.18291	0.33499	0.21965	0.08863	0.22086	0.12812	0.14253	-1.9521	-2.0104	-2.3438	-2.5917	-2.2188	-2.3271	-2.4833	-2.1688	-2.5792	-2.3292	-2.175	-2.3875	-2.0271	-2.5167	-2.4208	-2.1292	104.959	9.159	242.183	245.433	232.821	98.596	194.759	253.362	39.143	-43.005	245.217	230.403	213.622	-60.028	176.295	95.298	0.00047351	0.00074004	0.00010544	1332.5	5.0331e-06	2.4788e-06	1325.8	358.29	8.2527e-06	1.4268e-05	411.25	133.85	116.12	39.643	6.2151e-06	49.727	0.00092222	0.00093871	0.00025983	1394.1	1.0089e-05	1.0181e-05	1363.2	370.32	1.0091e-05	1.0265e-05	428.74	169.45	123.53	41.909	1.0127e-05	52.462	-18.674	-23.265	171.372	-52.817	47.490	221.323	-53.160	-48.195	127.224	118.736	-48.891	-44.230	-43.868	-39.101	72.275	-40.150	-8191	255	
