BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-7.43740e+01	-1.28316e+02	-1.28292e+02	-1.84666e+02	-6.09405e+01	-9.26518e+01	-1.57220e+02	-1.62015e+02	-6.83234e+01	-6.49300e+01	-1.71356e+02	-1.71554e+02	-1.80605e+02	-1.78112e+02	-5.87324e+01	-1.50478e+02	
Factor	1.69462e-05	1.09168e-04	3.22790e-05	1.81303e-01	1.25172e-06	1.14954e-06	1.71467e-01	5.38756e-02	1.13096e-06	1.21214e-06	1.27027e-01	2.77678e-02	2.53669e-02	8.93279e-03	9.87240e-07	1.27691e-02	1.16641e-06	1.21360e-06	3.37925e-07	9.36980e-02	1.32701e-08	1.33200e-08	8.34584e-02	2.80064e-02	1.32587e-08	1.33078e-08	6.16425e-02	1.38762e-02	1.31430e-02	4.61932e-03	1.32892e-08	6.33447e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

3192.913	1	1	0	256	0.2037	0.20961	0.23202	0.051396	0.1341	0.11307	0.03697	0.26254	0.21859	0.0098805	0.064159	0.072437	0.17465	0.11111	0.20128	0.19809	-2.1875	-3.0125	-3.2625	-2.6708	-3.4354	-2.8333	-2.7104	-3.4875	-2.4458	-3.0854	-3.1937	-2.4958	-3.4146	-2.8271	-2.65	-3.3896	300.127	200.697	291.703	399.885	227.121	481.847	516.266	396.376	287.147	289.692	194.533	233.055	465.096	461.712	364.083	491.249	0.00027477	0.00026039	6.5333e-05	185.92	4.4223e-06	3.5829e-06	343.94	74.74	1.9075e-06	2.8825e-06	158.91	64.295	30.584	12.549	1.9724e-06	29.407	8.7704e-05	8.0679e-05	2.2124e-05	176.63	8.6687e-07	8.68e-07	322.62	70.743	8.7833e-07	8.8236e-07	146.13	59.576	28.557	11.895	9.0532e-07	27.149	254.813	189.932	233.308	187.668	332.507	272.522	186.419	192.915	306.291	252.824	189.767	194.426	195.714	200.123	394.007	198.318	-8191	255	
3193.009	1	1	0	0	0.16546	0.1557	0.04683	0.17046	0.12301	0.25273	0.22224	0.092219	0.21182	0.17081	0.13183	0.075327	0.051049	0.26535	0.27576	0.091345	-2.2604	-2.9313	-3.0812	-2.65	-3.2354	-3.0646	-2.6979	-3.375	-2.7938	-2.7812	-3.2792	-2.7188	-3.15	-3.2125	-2.6354	-3.6	335.168	204.500	483.620	501.919	481.289	473.823	471.120	426.837	321.794	367.902	208.354	434.386	424.106	519.100	521.401	492.506	0.00022665	0.00047002	8.2654e-05	186.74	1.0772e-06	3.3913e-06	342.33	75.358	2.757e-06	3.1645e-06	159.77	63.578	30.352	12.773	2.1379e-06	29.413	8.8973e-05	7.9916e-05	2.1412e-05	177.37	8.9709e-07	8.9802e-07	321.07	70.844	8.9822e-07	8.6778e-07	146.58	59.62	28.504	11.958	8.8888e-07	27.17	260.672	518.560	242.426	187.605	477.553	288.230	186.871	192.488	363.421	338.056	190.135	194.326	195.516	200.388	280.346	198.703	-8191	255	
3193.104	1	1	0	0	0.22435	0.24147	0.066425	0.29531	0.29627	0.067197	0.23512	0.16918	0.077402	0.32398	0.29624	0.14139	0.096514	0.098395	0.16362	0.13487	-2.3146	-2.7521	-3.3	-2.6375	-2.9771	-3.0458	-2.625	-3.3021	-2.9521	-2.8	-3.1958	-2.5333	-3.0396	-3.1625	-2.5833	-3.4396	432.060	292.741	208.470	389.688	410.988	414.517	231.674	409.251	400.349	335.248	321.503	454.313	520.771	218.121	488.800	532.222	0.00022202	0.00021019	2.4581e-05	186.78	2.8556e-06	2.3869e-06	340.66	73.973	4.0893e-06	2.9899e-06	157.59	63.807	30.323	12.622	2.0418e-06	29.371	8.8992e-05	7.8378e-05	2.1735e-05	176.63	8.5902e-07	8.5329e-07	321.08	70.106	8.6775e-07	8.5372e-07	145.43	59.275	28.465	11.919	8.566e-07	27.059	251.655	346.213	272.995	186.910	278.203	342.413	186.598	191.976	318.684	225.629	190.409	194.219	195.768	200.054	332.577	197.601	-8191	255	
3193.202	1	1	0	0	0.18919	0.21015	0.087462	0.19697	0.23885	0.23709	0.30928	0.083598	0.24061	0.10354	0.25819	0.23827	0.12463	0.093892	0.17693	0.23306	-2.5125	-2.6125	-3.2812	-2.6188	-3.2354	-3.2562	-2.6146	-3.35	-2.7979	-2.6625	-3.4521	-2.7771	-3.0333	-3.2875	-2.65	-3.3167	511.792	190.762	286.833	185.947	500.097	511.879	490.828	397.474	250.200	248.094	402.259	180.865	246.468	451.966	328.837	521.796	0.00027511	0.00024047	8.0172e-05	187.02	7.2694e-07	1.6226e-06	340.11	74.429	1.2389e-06	1.341e-06	159.97	64.258	30.641	12.885	2.9087e-06	29.841	8.8003e-05	7.9091e-05	2.1522e-05	176.39	8.5139e-07	8.5259e-07	319.54	70.264	9.0156e-07	8.599e-07	145.17	59.857	28.719	12.054	8.6925e-07	27.405	246.866	195.145	267.828	187.350	268.158	227.961	186.217	192.754	361.778	340.675	189.863	193.703	195.537	200.188	334.375	197.484	-8191	255	
3193.296	1	1	0	0	0.22674	0.061404	0.18732	0.068834	0.069705	0.20038	0.080759	0.084086	0.15494	0.24449	0.2092	0.19216	0.22728	0.10383	0.20195	0.06154	-2.7167	-2.6063	-3.3312	-2.8146	-2.9021	-3.4521	-2.6042	-3.1375	-3.0146	-2.6167	-3.4333	-2.7188	-2.9479	-3.2458	-2.5479	-3.3354	214.507	353.751	324.060	261.494	502.049	247.058	198.456	476.671	431.927	452.929	211.041	527.533	283.482	468.662	390.972	243.410	0.00026186	0.00018306	7.1995e-05	184.37	8.3921e-07	2.2437e-06	341.68	74.759	8.5604e-07	1.4404e-06	161.27	65.042	30.824	13.045	1.5343e-06	29.538	8.8528e-05	7.7519e-05	2.1252e-05	175.89	8.3245e-07	8.1799e-07	319.74	70.994	8.4502e-07	8.4025e-07	146.78	60.245	28.952	12.217	8.3658e-07	27.546	251.697	267.810	301.537	186.341	319.467	238.260	186.667	192.388	262.296	251.318	190.525	194.252	195.722	200.128	267.799	197.839	-8191	255	
3193.392	1	1	0	0	0.035275	0.15658	0.20397	0.10698	0.13829	0.08978	0.18569	0.045919	0.22788	0.25686	0.2832	0.20979	0.056008	0.085067	0.11952	0.14548	-2.7333	-2.6167	-3.4479	-2.7458	-2.6958	-3.4521	-2.5	-3.2521	-3.2667	-2.5646	-3.5146	-2.8667	-2.7583	-3.3604	-2.6208	-3.2354	471.893	456.895	470.583	247.709	242.748	430.068	519.585	334.364	389.598	194.464	480.469	459.207	329.590	290.589	486.094	182.350	0.00028335	3.975e-05	4.1811e-05	183.27	9.352e-07	1.5184e-06	338.62	75.17	1.534e-06	2.9399e-06	161.04	64.14	30.905	12.992	5.686e-07	29.74	8.4747e-05	7.7607e-05	2.1386e-05	175.98	8.3494e-07	8.1444e-07	319.44	71.026	8.248e-07	8.1427e-07	145.94	59.961	28.771	12.156	8.3827e-07	27.422	252.612	446.406	227.148	187.320	356.690	301.411	186.073	192.836	272.758	256.108	190.578	194.074	195.380	200.078	258.912	197.883	-8191	255	
3193.513	1	1	0	0	0.19956	0.083536	0.014204	0.057453	0.15799	0.24422	0.085877	0.16512	0.12896	0.086576	0.21638	0.053262	0.067022	0.075599	0.16472	0.23803	-2.7	-2.5125	-3.3896	-2.9938	-2.6813	-3.2792	-2.6458	-2.9271	-3.3708	-2.4646	-3.2583	-3.1521	-2.6667	-3.4771	-2.8667	-3.1479	482.732	420.369	189.910	420.303	403.896	189.460	174.598	335.027	254.089	380.183	402.313	356.060	501.723	370.958	502.661	468.324	0.0002482	0.00024373	3.6117e-05	187.71	2.7718e-06	1.5899e-06	337.43	74.506	2.077e-06	1.5593e-06	156.73	62.878	30.221	13.01	2.3356e-06	29.225	8.6302e-05	7.5951e-05	2.1267e-05	176.14	8.5908e-07	8.3386e-07	318.5	70.355	8.1245e-07	8.3102e-07	144.47	59.016	28.503	12.076	8.3425e-07	27.087	248.669	300.010	298.485	186.783	341.199	276.487	186.426	192.515	389.798	439.039	190.544	193.788	196.008	200.340	207.732	197.909	-8191	255	
3193.609	1	1	0	0	0.16764	0.16892	0.13629	0.23332	0.163	0.13365	0.15188	0.11739	0.29652	0.10884	0.088463	0.19083	0.23553	0.11378	0.31649	0.18443	-3.1729	-2.6729	-3.3104	-2.9542	-2.6292	-3.3833	-2.8854	-2.9417	-3.2396	-2.5438	-3.1667	-3.2729	-2.5833	-3.3208	-2.6146	-2.8375	299.982	465.976	426.782	208.955	380.435	174.203	463.634	235.939	340.496	387.581	195.441	189.496	246.260	424.766	237.556	422.884	0.00021516	0.00013825	7.1478e-05	182.17	4.1347e-06	5.4173e-07	336.31	73.621	2.3578e-06	3.287e-06	158.36	63.106	30.237	12.625	2.0931e-06	28.876	8.4643e-05	7.4121e-05	2.0435e-05	173.99	8.2969e-07	8.5456e-07	315.92	69.897	8.2828e-07	8.291e-07	143.98	58.855	28.366	11.919	8.2169e-07	26.925	250.996	302.505	191.169	187.028	182.820	434.631	186.711	192.135	285.897	289.458	190.241	194.127	195.745	200.042	317.866	198.425	-8191	255	
3193.705	1	1	0	0	0.2737	0.16825	0.14859	0.24957	0.17575	0.27259	0.19862	0.11455	0.072141	0.13796	0.055584	0.11423	0.05343	0.10163	0.057023	0.1104	-3.0542	-2.5271	-3.1813	-3.2042	-2.375	-3.4938	-2.7021	-2.8125	-3.2792	-2.5229	-3.1729	-3.4104	-2.5375	-3.2771	-3.0708	-2.5958	247.178	529.900	487.058	492.108	206.927	285.866	390.490	496.872	327.799	410.333	276.183	447.054	397.336	366.142	352.655	341.600	0.00028527	0.0001338	2.8732e-05	186.23	1.9609e-06	1.151e-06	335.27	74.158	1.7693e-06	2.2459e-06	159.13	64.161	30.555	12.777	1.0655e-06	29.81	8.3447e-05	7.6614e-05	2.1353e-05	175.91	8.1067e-07	8.1982e-07	316.71	69.971	8.1588e-07	7.9919e-07	144.65	59.503	28.655	12.068	7.8553e-07	27.409	254.151	227.946	280.741	187.101	233.316	291.938	186.276	192.260	251.123	265.422	189.667	193.876	195.522	199.839	390.935	198.000	-8191	255	
