BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.46174e+01	-1.41726e+02	-1.41638e+02	-1.82578e+02	-8.82637e+01	-9.64119e+01	-1.57601e+02	-1.62015e+02	-1.01309e+02	-8.94930e+01	-1.76501e+02	-1.75461e+02	-1.82075e+02	-1.78619e+02	-8.59017e+01	-1.51028e+02	
Factor	5.43218e-05	9.09066e-05	3.08890e-05	1.86882e-01	1.02004e-06	9.71065e-07	1.70451e-01	5.67373e-02	1.06568e-06	8.83568e-07	1.30693e-01	3.60511e-02	2.61244e-02	9.14670e-03	1.13988e-06	1.29127e-02	6.14975e-07	6.21407e-07	1.73172e-07	9.42003e-02	6.80050e-09	6.81149e-09	8.15599e-02	2.85863e-02	6.80842e-09	6.81023e-09	5.99588e-02	1.68107e-02	1.29183e-02	4.52870e-03	6.82171e-09	6.11913e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

2273.670	1	1	0	131328	0.13771	0.25592	0.1719	0.11351	0.21	0.19352	0.22686	0.032221	0.24973	0.07103	0.15567	0.066311	0.19389	0.20428	0.26656	0.076992	-2.2958	-3.2292	-2.4146	-2.9208	-2.9333	-2.4771	-3.2104	-2.6312	-2.5292	-3.1146	-2.4646	-2.8646	-3.0792	-2.3479	-3.1104	-2.825	305.274	412.467	365.306	284.277	276.304	231.386	376.774	145.573	288.524	319.017	343.171	370.587	126.264	109.773	119.651	410.881	0.0035373	0.0021318	0.0007244	352.69	2.0598e-05	2.1234e-05	470.9	168.81	4.0863e-05	2.4917e-05	270.29	85.147	63.28	2.0732	1.785e-05	6.218	0.013148	0.013452	0.0037928	2438.5	0.00015381	0.00015644	2374.8	858.71	0.00016642	0.00016879	1735	519.94	399.4	147.86	0.00016981	198.92	321.654	323.513	199.553	102.698	102.500	435.181	101.522	107.817	357.284	253.120	104.152	109.004	111.661	117.379	196.080	111.737	-8191	255	
2273.790	1	1	0	131072	0.13508	0.22001	0.24499	0.11338	0.21221	0.26403	0.049389	0.20105	0.1492	0.061001	0.20122	0.22323	0.15617	0.35398	0.24444	0.20111	-2.2521	-3.1208	-2.5292	-2.7313	-3.0458	-2.3563	-3.0333	-2.8563	-2.3688	-3.2562	-2.6604	-2.7125	-3.4333	-2.2417	-3.0396	-3.0333	129.598	391.306	108.050	200.821	380.664	208.213	238.344	256.163	349.889	425.444	243.866	165.561	212.894	94.490	139.667	391.461	0.0030063	0.0028943	0.00094969	349.94	4.4589e-06	5.6773e-05	450.11	148.23	3.3028e-05	2.528e-05	267.52	76.922	57.918	0.91827	4.5e-05	3.063	0.015265	0.015339	0.0042504	2637.6	0.00016565	0.00016621	2462	874.87	0.00016984	0.00017144	1759.5	524.38	402.32	148.16	0.00017262	199.75	323.886	177.282	344.818	101.430	109.373	113.729	101.211	107.561	193.629	405.978	104.370	108.206	111.510	117.682	441.852	113.925	-8191	255	
2273.862	1	1	0	131072	0.14097	0.1036	0.10257	0.1305	0.22397	0.10746	0.060451	0.25101	0.16463	0.068025	0.15905	0.12652	0.060253	0.43961	0.25955	0.070688	-1.9125	-3.0542	-2.4437	-2.6396	-3.1208	-2.3146	-3.0979	-3.0625	-2.175	-3.0146	-2.6437	-2.5146	-3.2042	-2.4667	-2.8771	-3.1708	117.445	269.504	204.619	183.207	154.181	415.074	168.325	430.752	203.022	382.183	322.174	131.115	274.206	440.294	133.547	294.598	0.0014751	0.0014383	0.00034694	353.22	1.4632e-05	3.5712e-05	352.14	118.34	1.3392e-05	1.3788e-05	267.26	80.872	61.834	1.7298	6.2417e-05	4.763	0.015663	0.01594	0.0044732	2788.4	0.00017717	0.00017715	2542.9	893.32	0.00017411	0.00017368	1761.7	522.58	400.27	147.95	0.0001707	199.3	378.400	308.212	306.654	102.528	260.922	305.217	103.016	107.828	275.724	429.763	103.262	108.202	112.108	117.637	197.460	111.977	-8191	255	
2273.958	1	1	0	131072	0.25199	0.22444	0.10898	0.19193	0.058193	0.052331	0.19296	0.068112	0.14109	0.049719	0.12664	0.13622	0.17578	0.3567	0.16937	0.11271	-1.8896	-2.9188	-2.7438	-2.4146	-3.0333	-2.5542	-2.8312	-3.0271	-2.3833	-2.9625	-2.9042	-2.4125	-3.1917	-2.5208	-2.5417	-3.1417	130.835	361.684	294.658	300.540	307.612	115.994	390.786	424.012	272.297	171.004	423.809	282.864	443.510	406.318	320.615	379.495	0.003158	0.0026717	0.0005333	349.4	1.5911e-05	3.2574e-05	417.17	136.25	3.7673e-05	2.3863e-05	270.38	82.712	62.702	2.4061	4.2654e-05	8.5894	0.015467	0.015677	0.004373	2715	0.00017126	0.00017151	2497.8	883.32	0.00017147	0.00017175	1748.8	521.04	399.82	147.77	0.00016846	198.27	325.610	265.897	258.177	103.647	130.987	191.993	102.366	107.699	192.988	362.662	104.353	108.346	111.611	116.606	326.579	110.167	-8191	255	
2274.054	1	1	0	131072	0.19905	0.16572	0.025776	0.081712	0.22387	0.11938	0.24636	0.12525	0.17501	0.11432	0.32554	0.29799	0.3271	0.2757	0.11388	0.25364	-1.9021	-2.8604	-2.8063	-2.3063	-3.2167	-2.5187	-2.6208	-2.9958	-2.2021	-2.8583	-2.9583	-2.4479	-3.2354	-2.8583	-2.475	-3.1396	109.504	427.716	447.071	110.751	165.543	178.561	375.806	326.768	141.179	390.593	276.886	109.337	391.488	400.460	159.285	354.865	0.0018205	0.0046735	0.0005628	353.98	4.1563e-05	2.3191e-05	469.06	167.29	3.5214e-05	3.0824e-05	266.73	113.41	85.244	10.66	5.9872e-05	20.191	0.015	0.015129	0.0042138	2625.3	0.00016441	0.00016412	2417.7	857.72	0.00016167	0.00016116	1645.4	498.12	381.93	145.42	0.00015635	194.83	358.174	446.480	162.789	102.137	445.147	263.854	101.331	107.461	178.944	241.347	103.783	108.001	110.863	115.245	109.491	110.394	-8191	255	
2274.175	1	1	0	131072	0.10323	0.25369	0.04682	0.18697	0.22421	0.20621	0.14027	0.049576	0.037805	0.23411	0.11017	0.21784	0.087582	0.2905	0.20184	0.34989	-1.9375	-2.8896	-2.6979	-2.4375	-3.1396	-2.6083	-2.4333	-2.9542	-2.4313	-2.8208	-2.8833	-2.3937	-3.0833	-2.7708	-2.4667	-3.2	149.359	376.826	184.553	111.730	382.957	281.092	424.975	217.070	317.379	177.096	185.883	130.398	244.292	96.011	349.234	378.345	0.0027307	0.0038974	0.00067058	350.94	3.8881e-05	1.9535e-05	474.34	183.03	1.5852e-05	1.7399e-05	265.39	117.32	89.101	19.209	4.8718e-06	31.438	0.014025	0.014158	0.0039347	2475.3	0.00015384	0.0001539	2297.4	814.48	0.0001508	0.00015019	1553.8	473.08	362.16	142.59	0.00014562	190.94	296.999	312.832	145.286	103.070	305.405	299.593	101.011	107.389	298.984	240.286	104.160	108.107	110.453	115.184	350.872	110.344	-8191	255	
2274.271	1	1	0	131072	0.073185	0.10643	0.067687	0.27527	0.091641	0.18138	0.13002	0.04294	0.30167	0.17401	0.098468	0.26342	0.075917	0.15984	0.14022	0.11258	-1.9146	-2.6875	-3.0479	-2.3271	-3.0896	-2.8208	-2.3771	-3.2438	-2.4292	-2.5125	-3.0583	-2.1417	-3.0938	-2.8875	-2.1958	-3.0396	243.100	406.815	283.583	104.859	215.611	129.259	420.845	377.158	101.100	361.255	207.154	439.312	92.566	372.144	358.288	304.804	0.003235	0.0027626	0.001065	350.04	3.4339e-05	1.0327e-05	474.28	184.98	1.6282e-05	2.8347e-05	270.38	120.1	90.515	28.209	2.4146e-05	45.786	0.013203	0.01345	0.0037426	2371.4	0.00014648	0.00014577	2197.7	780.34	0.00014197	0.0001411	1469.1	448.11	342.3	139.42	0.00013409	185.49	300.202	284.424	371.149	102.412	154.582	358.556	101.333	107.416	127.667	97.570	104.932	107.708	110.652	115.083	269.547	109.920	-8191	255	
2274.367	1	1	0	131072	0.1614	0.088556	0.068149	0.10625	0.20572	0.029634	0.26391	0.24586	0.16639	0.19411	0.21643	0.25686	0.25598	0.23598	0.037	0.074259	-1.9167	-2.4604	-2.9458	-2.2625	-3.0292	-2.7646	-2.2229	-2.9875	-2.4917	-2.3375	-3.0938	-2.425	-2.9313	-2.9771	-2.3292	-3.2854	310.208	116.371	279.489	106.796	265.367	387.466	105.640	346.484	278.592	119.715	155.068	409.866	449.820	448.238	306.761	372.507	0.00067401	0.0034695	0.001776	346.48	1.968e-05	1.8469e-05	473.08	185.81	6.0111e-06	2.1309e-05	267.35	120	90.051	35.386	5.0777e-05	57.916	0.012129	0.012383	0.0034764	2240.1	0.00013738	0.00013719	2089.3	746.05	0.00013384	0.00013274	1397.6	428.51	327.08	136.25	0.00012477	179.46	352.627	131.946	105.723	103.531	313.355	147.924	101.621	108.028	327.971	263.142	104.701	108.104	111.024	114.718	209.344	109.620	-8191	255	
2274.464	1	1	0	131072	0.044148	0.17682	0.1287	0.16963	0.16604	0.2501	0.18879	0.36621	0.26472	0.1231	0.034377	0.25789	0.24038	0.22086	0.13344	0.22414	-2.0438	-2.4688	-3.0667	-2.4479	-2.8417	-2.9917	-2.4833	-3.2104	-2.6042	-2.2771	-3.1063	-2.3083	-2.7125	-3.1208	-2.1958	-3.2417	314.734	249.535	94.157	412.025	238.388	93.992	387.339	304.522	193.614	336.402	185.552	407.837	319.679	413.546	388.985	375.205	0.0029105	0.0035694	0.00058738	348.41	1.9285e-05	1.7095e-05	468.84	184.59	3.6083e-05	2.7943e-05	269.17	118.12	90.534	41.843	4.3861e-05	64.638	0.011042	0.011139	0.0031006	2024	0.00012193	0.00012197	1913.6	687.36	0.00012109	0.00012055	1295	403.08	309.97	133.39	0.00011769	175.93	294.377	134.688	184.033	102.275	197.011	177.289	101.537	108.291	425.654	238.915	105.188	107.427	111.533	114.686	174.423	109.683	-8191	255	
