BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.11490e+02	-1.44461e+02	-1.55614e+02	-1.82560e+02	-8.83846e+01	-8.59903e+01	-1.57864e+02	-1.62015e+02	-7.44826e+01	-8.66925e+01	-1.76690e+02	-1.75636e+02	-1.82239e+02	-1.78593e+02	-6.85138e+01	-1.50992e+02	
Factor	1.67491e-05	8.88375e-05	3.15935e-05	1.84768e-01	9.19831e-07	9.64287e-07	1.72038e-01	5.65733e-02	8.59285e-07	9.98274e-07	1.29398e-01	3.60063e-02	2.58074e-02	9.26987e-03	9.50100e-07	1.30507e-02	5.55320e-07	5.66512e-07	1.57662e-07	9.03898e-02	6.20192e-09	6.21277e-09	8.01144e-02	2.77038e-02	6.20157e-09	6.20332e-09	5.74342e-02	1.63539e-02	1.24459e-02	4.43695e-03	6.19588e-09	5.97847e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1023.215	1	1	0	768	0.059439	0.24086	0.093641	0.39147	0.17783	0.26722	0.28885	0.15968	0.11462	0.12552	0.20244	0.37059	0.11285	0.10516	0.1166	0.19221	-2.3583	-3.4625	-2.8354	-2.9208	-3.5854	-2.7021	-3.4104	-3.6083	-2.8208	-3.4875	-3.2604	-2.9188	-3.6396	-2.9854	-3.1792	-3.5208	227.733	-23.438	173.662	257.101	34.235	-72.914	229.537	-62.153	212.918	-34.888	169.898	188.638	-71.812	-55.456	42.535	215.449	0.00018703	0.00052928	7.6887e-05	1370.3	4.701e-06	1.7471e-06	1364	374.88	3.6439e-06	1.7698e-06	430.56	142.34	124.7	42.654	4.4785e-06	52.453	0.00060187	0.00061084	0.00016915	1389	6.6004e-06	6.6033e-06	1383.9	382.64	6.5739e-06	6.5782e-06	438.87	146.9	128.22	43.757	6.5561e-06	53.965	176.366	-6.309	52.187	-64.864	73.479	-4.759	-64.696	-60.221	81.686	186.538	-60.712	-56.546	-55.967	-51.478	222.235	-52.085	-8191	255	
1023.311	1	1	0	0	0.15406	0.21498	0.22133	0.31074	0.15037	0.084678	0.3516	0.094929	0.1868	0.15699	0.14645	0.14714	0.10481	0.20707	0.26236	0.17823	-2.2417	-3.2896	-3.0104	-2.9021	-3.3854	-2.7229	-3.2	-3.6083	-2.6021	-3.4437	-3.3125	-2.7938	-3.5979	-2.8042	-2.9833	-3.5271	222.095	177.301	181.239	241.255	12.332	262.960	184.626	209.134	108.967	138.350	186.933	272.375	148.732	238.530	102.788	258.986	0.00030458	0.00043825	0.00015701	1376.3	3.7377e-06	4.86e-06	1358	376.14	1.4787e-06	1.6478e-06	430.64	142.68	124.81	42.535	3.1946e-06	52.681	0.00059093	0.00060022	0.00016702	1388.3	6.5419e-06	6.5933e-06	1380.8	382.49	6.5805e-06	6.5793e-06	437.34	147.01	128.28	43.68	6.6244e-06	54.071	198.855	67.393	-21.004	-64.749	-38.405	89.395	-64.763	-60.258	148.807	-60.513	-60.660	-56.100	-55.812	-51.411	78.729	-51.604	-8191	255	
1023.407	1	1	0	0	0.094882	0.15609	0.15652	0.2416	0.38477	0.02069	0.22152	0.024088	0.13954	0.13857	0.30896	0.22663	0.066669	0.20579	0.1612	0.22555	-2.1083	-3.2604	-3.1375	-2.6958	-3.3875	-2.8833	-3.0438	-3.575	-2.6604	-3.3104	-3.3208	-2.7458	-3.5708	-3.1937	-3	-3.6833	32.388	51.811	59.829	281.637	-76.041	245.193	-48.554	214.580	275.081	20.654	169.818	224.847	256.561	207.037	249.020	9.446	6.3492e-05	0.0002115	0.00016938	1370.2	9.8555e-06	3.444e-06	1357.7	375.86	8.4502e-06	9.1504e-06	429.73	142.51	124.64	42.642	4.581e-06	52.609	0.0005983	0.00060386	0.00016772	1386	6.5749e-06	6.5995e-06	1378.9	382.58	6.5822e-06	6.5763e-06	437.98	146.92	128.25	43.665	6.5094e-06	53.972	215.533	-40.355	56.844	-64.697	32.108	20.652	-64.568	-60.069	110.116	18.181	-60.785	-56.535	-55.829	-51.515	92.878	-51.698	-8191	255	
1023.504	1	1	0	0	0.1465	0.079229	0.092489	0.1307	0.096642	0.076146	0.22253	0.21969	0.26038	0.20582	0.20809	0.26877	0.36979	0.086837	0.014334	0.14065	-2.3458	-3.175	-3.4375	-2.7729	-3.3542	-3.1063	-3.2729	-3.6604	-2.8479	-3.2083	-3.45	-2.7354	-3.5146	-3.1896	-2.7417	-3.5563	-29.597	6.463	93.445	19.511	42.298	217.518	218.440	233.802	84.303	12.923	-15.357	260.539	264.991	-53.249	-22.833	-1.840	0.00015496	0.00052846	0.00011606	1371.5	1.968e-06	5.3246e-06	1362.7	376.34	5.4765e-06	4.013e-06	430.53	142.33	124.81	42.664	4.4775e-06	52.524	0.00058986	0.00059537	0.00016651	1384.7	6.5539e-06	6.5337e-06	1378.7	382.63	6.4862e-06	6.4762e-06	437.13	146.43	127.91	43.631	6.4406e-06	53.95	191.972	-35.440	-32.636	-64.632	150.455	6.529	-64.438	-59.871	90.465	-43.041	-60.515	-56.058	-55.830	-51.233	114.243	-51.572	-8191	255	
1023.600	1	1	0	0	0.050581	0.068303	0.13335	0.29601	0.11403	0.27289	0.023955	0.12703	0.18159	0.16977	0.093205	0.1154	0.32682	0.22798	0.10993	0.057547	-2.4229	-3.1104	-3.3604	-2.9292	-3.2104	-3.1896	-3.0396	-3.6729	-2.9208	-2.9437	-3.3458	-2.7396	-3.4771	-3.1667	-2.6667	-3.5958	141.927	234.172	97.265	275.429	-66.044	3.952	1.712	281.870	259.224	47.786	171.991	225.088	187.890	-16.976	51.263	142.320	0.00016071	0.00067726	7.1263e-05	1369.2	4.6506e-06	7.2113e-06	1362.4	375.92	4.3178e-06	5.9315e-06	429.34	142.22	124.33	42.519	1.2705e-06	52.622	0.00058455	0.0005889	0.00016512	1384.1	6.478e-06	6.496e-06	1379	382.29	6.5015e-06	6.473e-06	437.17	146.74	127.97	43.565	6.4947e-06	53.951	156.384	-21.985	-4.017	-64.308	-60.993	58.018	-64.333	-59.990	108.952	31.126	-60.415	-56.144	-55.676	-50.992	180.232	-51.690	-8191	255	
1023.696	1	1	0	0	0.22334	0.22079	0.27001	0.12171	0.25778	0.12774	0.12591	0.16605	0.13577	0.10679	0.036208	0.19084	0.030719	0.34323	0.24601	0.30343	-2.4833	-2.9917	-3.4208	-2.8958	-3.3542	-3.2896	-2.8375	-3.4958	-2.8438	-2.7958	-3.5812	-2.8021	-3.1479	-3.4833	-2.6937	-3.4792	180.321	-60.606	-16.680	-74.634	14.493	40.201	184.831	275.490	186.823	168.135	275.052	16.444	52.049	-18.081	281.611	-68.218	0.00022973	0.00032394	0.00024368	1372.3	5.0419e-06	2.7974e-06	1356.6	376.72	4.4393e-06	6.1925e-06	429.39	142.41	124.65	42.812	8.3728e-06	52.939	0.00058495	0.00059044	0.00016452	1383.6	6.4791e-06	6.5135e-06	1376.4	381.82	6.482e-06	6.4877e-06	436.97	146.65	127.68	43.653	6.5005e-06	54.152	212.877	162.639	-33.755	-64.387	-18.999	84.991	-63.981	-59.690	145.193	74.334	-60.313	-56.034	-55.506	-50.874	47.194	-51.540	-8191	255	
1023.815	1	1	0	0	0.053139	0.16517	0.08676	0.16942	0.17067	0.26161	0.42621	0.24641	0.14305	0.12665	0.071145	0.21871	0.10795	0.11372	0.091702	0.08062	-2.6437	-2.8812	-3.3083	-2.7333	-3.0979	-3.475	-2.9062	-3.5125	-3.0938	-2.8667	-3.5125	-2.75	-3.2	-3.5729	-2.5875	-3.3479	252.304	280.673	77.191	190.717	176.806	127.554	232.958	275.035	28.841	128.790	93.613	268.525	-27.473	176.274	144.413	259.819	0.00012714	0.00089501	9.5075e-05	1372.5	6.2403e-06	1.8627e-06	1358.8	374.3	5.5156e-06	1.8958e-06	429.98	142.68	124.1	42.582	4.4599e-06	52.519	0.00059161	0.00059457	0.00016593	1384.6	6.5289e-06	6.5333e-06	1376.9	381.87	6.5357e-06	6.5436e-06	437.9	146.8	127.77	43.68	6.5734e-06	54.023	168.982	-47.340	39.052	-64.338	33.387	12.077	-64.194	-59.504	93.582	56.229	-60.418	-56.188	-55.318	-51.102	34.134	-51.329	-8191	255	
1023.911	1	1	0	0	0.11907	0.2101	0.19227	0.15796	0.064065	0.16283	0.12614	0.35273	0.1074	0.12979	0.10561	0.14805	0.2077	0.12845	0.16193	0.19061	-2.7979	-2.775	-3.5271	-3.0062	-3.1396	-3.5646	-2.8312	-3.6375	-3.2896	-2.6771	-3.6542	-2.9146	-3.1229	-3.5917	-2.7167	-3.0812	238.684	-76.222	92.347	219.738	62.949	259.347	253.871	255.937	22.092	217.785	-65.072	-9.720	278.242	264.463	261.803	196.043	0.00022683	0.00046621	0.00033679	1367.6	3.9321e-06	4.995e-06	1359.8	375.58	3.4486e-06	6.3731e-06	430.74	142.26	125.18	42.503	3.7518e-06	52.68	0.00059335	0.00059771	0.00016676	1382.4	6.5296e-06	6.5383e-06	1377.1	382.03	6.5347e-06	6.5816e-06	438.1	146.7	128	43.636	6.5469e-06	54.028	172.205	-21.215	-24.880	-64.262	-66.225	24.347	-64.146	-59.796	12.466	80.310	-60.017	-56.052	-55.420	-50.761	-23.364	-51.155	-8191	255	
1024.007	1	1	0	0	0.096661	0.15696	0.29475	0.28888	0.055567	0.14906	0.1111	0.11345	0.16818	0.092448	0.034209	0.015895	0.26985	0.14654	0.23342	0.18393	-2.9938	-2.6854	-3.5479	-3.1063	-2.75	-3.6396	-2.9	-3.3042	-3.2604	-2.7021	-3.3875	-2.9458	-2.8771	-3.5125	-2.7708	-3.0187	125.804	9.996	181.953	222.517	248.615	234.661	180.564	184.932	200.738	-44.341	240.071	166.382	168.565	-70.681	238.506	222.618	0.00017292	0.00054149	0.0002153	1370.3	3.1675e-06	1.1167e-05	1354.8	376.04	5.9683e-06	6.1997e-06	429.96	142	124.74	42.607	4.1331e-06	52.656	0.00059507	0.00059848	0.00016659	1382.3	6.6041e-06	6.5928e-06	1377.1	382.48	6.5734e-06	6.5973e-06	437.21	146.82	127.9	43.7	6.5576e-06	54.037	170.160	13.338	20.724	-64.169	267.502	56.691	-63.888	-59.464	56.374	-10.314	-60.023	-55.783	-55.154	-50.590	78.990	-51.270	-8191	255	
