BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.50301e+02	-1.43373e+02	-1.49792e+02	-1.82306e+02	-7.93885e+01	-7.58284e+01	-1.59027e+02	-1.62015e+02	-9.78180e+01	-8.34192e+01	-1.70563e+02	-1.71693e+02	-1.81003e+02	-1.76539e+02	-7.99657e+01	-1.49547e+02	
Factor	2.19586e-05	8.39436e-05	3.41424e-05	1.49821e-01	8.35295e-07	9.81461e-07	1.65141e-01	4.79080e-02	1.03987e-06	1.07697e-06	8.44516e-02	2.96454e-02	2.29630e-02	8.60919e-03	9.99734e-07	1.26421e-02	8.08318e-07	8.29617e-07	2.31217e-07	7.45948e-02	9.07046e-09	9.09328e-09	7.73629e-02	2.38309e-02	9.06268e-09	9.06799e-09	3.98886e-02	1.40138e-02	1.13350e-02	4.22160e-03	9.04165e-09	5.95415e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1427.474	1	1	0	512	0.12943	0.13461	0.040837	0.09105	0.15988	0.18633	0.12674	0.072454	0.13931	0.28831	0.27621	0.094675	0.055199	0.18224	0.089689	0.29387	-1.775	-2.1542	-2.0167	-2.5354	-2.1104	-2.5625	-2.5208	-2.0604	-2.6104	-2.0979	-2.2812	-2.4104	-2.0312	-2.3771	-2.3271	-2.0854	-138.384	79.103	-105.071	-111.753	-66.902	50.384	132.182	102.926	33.499	184.351	7.583	-114.439	198.191	27.527	-3.647	200.931	0.00012557	7.2651e-05	4.4336e-05	262.73	1.9645e-06	2.8683e-06	406.6	102.72	4.1586e-06	3.1736e-07	180.45	48.991	26.2	8.2662	4.6039e-06	17.861	0.00018849	0.00018899	5.255e-05	265.84	2.0717e-06	2.0985e-06	402.07	102.5	2.0541e-06	2.0639e-06	175.87	48.832	27.131	8.6827	2.0422e-06	17.905	169.508	29.380	-114.122	-136.049	-22.721	61.962	-138.216	-130.645	-110.784	-85.978	-134.446	-129.827	-128.103	-122.316	-14.908	-125.531	-8191	255	
1427.569	1	1	0	0	0.19844	0.13664	0.11449	0.1598	0.10081	0.15084	0.08976	0.11594	0.077443	0.1396	0.096884	0.16043	0.23532	0.25944	0.21262	0.088513	-2.075	-2.2313	-2.1813	-2.6542	-2.1542	-2.2792	-2.4854	-2.05	-2.4292	-2.4104	-2.2104	-2.3875	-2.1	-2.3229	-2.3312	-1.9542	161.238	2.354	-84.392	70.493	115.978	-113.439	-117.849	26.020	-10.644	-55.754	52.951	-121.466	209.176	-20.479	135.860	-130.077	0.00021329	8.7276e-05	5.535e-05	263.42	3.6572e-06	3.3896e-06	405.39	102.26	1.6991e-06	2.3186e-06	178.72	49.068	26.079	8.1698	3.3427e-06	17.989	0.00019112	0.00019013	5.2845e-05	265	2.0916e-06	2.0748e-06	401.99	102.18	2.1003e-06	2.0728e-06	174.66	48.492	27.047	8.6508	2.0683e-06	18.033	178.501	-70.906	105.067	-136.126	-76.492	19.948	-138.083	-131.165	-115.799	130.625	-134.549	-130.562	-127.899	-122.001	-51.683	-125.225	-8191	255	
1427.665	1	1	0	0	0.078993	0.11369	0.13545	0.14918	0.10828	0.07709	0.041999	0.042942	0.3564	0.24018	0.076587	0.2156	0.40747	0.15482	0.25759	0.061922	-2.0958	-2.2812	-1.9854	-2.625	-2.1562	-2.1729	-2.5167	-1.8521	-2.5292	-2.3333	-2.1604	-2.5	-2.1875	-2.2167	-2.5229	-2.075	178.405	178.177	188.187	-118.929	7.391	126.089	82.000	68.675	39.887	-145.907	-97.066	170.797	116.063	196.365	184.385	-55.333	0.00012312	0.00012444	9.9586e-05	263.7	3.4283e-06	2.2367e-06	407.61	103.37	2.9902e-06	2.5875e-06	179.03	48.785	26.037	8.28	1.7067e-06	17.906	0.00018842	0.00018923	5.3145e-05	267.08	2.0973e-06	2.0852e-06	404.78	103.11	2.1031e-06	2.0944e-06	175.33	48.849	27.084	8.6739	2.0638e-06	17.973	190.196	6.693	-68.941	-136.195	-39.935	88.077	-138.414	-130.684	-40.193	18.136	-134.431	-129.745	-127.805	-122.031	-0.750	-125.329	-8191	255	
1427.786	1	1	0	0	0.17072	0.2249	0.096821	0.22406	0.06959	0.23035	0.17319	0.078227	0.18084	0.11026	0.14816	0.0196	0.38492	0.1866	0.12319	0.20688	-1.8563	-2.3187	-1.9875	-2.3479	-2.1146	-2.0542	-2.4688	-2.0604	-2.3104	-2.5104	-2.0646	-2.3333	-2.2292	-2.0812	-2.55	-2.1875	152.221	59.351	-54.776	133.080	-103.908	21.018	108.026	112.641	-117.810	-19.141	105.342	208.830	-82.460	39.504	-66.814	-132.963	0.00013641	0.00037588	0.00010478	264.59	4.5144e-06	3.4235e-06	408.88	103.37	4.383e-06	2.1449e-06	178.57	48.373	26.221	8.1794	7.0864e-06	17.597	0.00019222	0.00019345	5.2741e-05	266.7	2.0927e-06	2.1067e-06	404.97	103.19	2.0938e-06	2.0953e-06	174.53	48.331	26.991	8.6332	2.1164e-06	17.772	177.934	-62.139	-58.810	-136.338	4.434	24.197	-138.512	-130.699	-14.390	67.104	-134.437	-130.126	-127.702	-121.153	-121.907	-124.957	-8191	255	
1427.882	1	1	0	0	0.12198	0.12894	0.097518	0.096272	0.16218	0.15906	0.12145	0.19513	0.18864	0.1931	0.29145	0.061858	0.20348	0.022187	0.19205	0.35378	-1.9188	-2.5125	-2.1375	-2.5167	-2.325	-2.1875	-2.6167	-2.0917	-2.2896	-2.6312	-2.0563	-2.4229	-2.5479	-2.0625	-2.3104	-2.1333	-112.814	200.846	191.203	77.882	-105.178	-139.667	144.285	-62.721	-1.004	-120.740	161.964	-118.548	-67.038	192.281	93.270	192.479	0.0002624	0.00033705	0.00010237	262.68	1.1502e-06	4.0943e-06	400.7	102.05	3.5176e-06	3.2082e-06	176.48	48.582	26.116	8.1115	1.3829e-06	17.527	0.00019285	0.00019179	5.2727e-05	265.37	2.1159e-06	2.1002e-06	399.39	102.35	2.0955e-06	2.0796e-06	172.82	48.296	26.851	8.5609	2.1042e-06	17.649	193.780	-65.046	-116.202	-136.380	159.333	-94.884	-137.848	-131.114	-102.779	-2.688	-134.479	-130.374	-128.015	-121.592	194.432	-125.477	-8191	255	
1427.978	1	1	0	0	0.16607	0.13672	0.14009	0.14051	0.19835	0.25784	0.11159	0.32265	0.18581	0.14049	0.089911	0.145	0.1036	0.14329	0.20007	0.1843	-1.7938	-2.2979	-2.2208	-2.4667	-2.3458	-2.0667	-2.5896	-2.1771	-2.325	-2.3937	-2.1854	-2.5	-2.2104	-2.2042	-2.5687	-2.2417	-137.283	-30.878	-73.856	63.957	135.667	-21.491	144.584	180.831	193.529	-119.178	189.875	-62.919	24.573	36.615	199.400	181.344	0.00014873	0.00037577	5.1068e-05	265.11	1.3838e-06	4.2133e-06	404.87	103.29	1.8932e-06	2.8401e-06	179.97	48.448	26.214	8.1597	2.6397e-06	17.478	0.00019207	0.00019232	5.3693e-05	266.43	2.088e-06	2.0968e-06	401.61	103.14	2.0824e-06	2.116e-06	175.02	48.477	27.151	8.6026	2.0946e-06	17.721	166.246	-39.604	-138.007	-135.921	-147.130	-11.134	-137.978	-131.139	74.756	103.274	-134.416	-129.526	-127.553	-122.181	-137.775	-125.713	-8191	255	
1428.050	1	1	0	0	0.11821	0.15117	0.084591	0.23446	0.2062	0.20881	0.082476	0.18627	0.08113	0.23318	0.020768	0.26467	0.16542	0.17167	0.12142	0.10085	-1.8104	-2.4375	-2	-2.2667	-2.2438	-2.1688	-2.4833	-2.3521	-2.1375	-2.5771	-2.1583	-2.4	-2.3604	-2.1229	-2.2687	-2.3063	124.069	136.420	-32.111	202.638	-85.065	-123.466	-148.555	179.112	-130.051	111.261	-77.297	-121.137	25.159	143.629	-125.909	145.564	0.00010957	0.00011286	7.3863e-05	265.1	1.9793e-06	2.5853e-06	407.03	104.71	3.2227e-06	2.7644e-06	178.95	48.604	26.157	8.2156	7.3619e-07	17.474	0.0001925	0.00019068	5.3443e-05	266.96	2.0988e-06	2.1323e-06	403.92	104.33	2.1336e-06	2.0672e-06	175.63	48.511	27.088	8.6215	2.1111e-06	17.624	194.396	-21.711	169.173	-136.107	23.166	34.177	-138.130	-131.416	-34.832	-115.143	-134.685	-129.659	-127.781	-121.461	-5.025	-125.449	-8191	255	
1428.170	1	1	0	0	0.11598	0.1073	0.18216	0.26218	0.20338	0.17093	0.1107	0.045093	0.15447	0.16664	0.31344	0.061603	0.30638	0.25021	0.091122	0.25374	-1.7583	-2.4875	-2.1875	-2.1229	-2.3125	-2.1125	-2.4875	-2.1167	-2.0208	-2.3854	-2.1	-2.2083	-2.4521	-1.875	-2.425	-2.2396	210.361	124.048	-33.960	142.628	8.213	29.053	189.138	153.044	-88.275	23.348	130.787	-20.280	159.169	69.725	120.896	165.550	0.00015152	0.00031499	0.00017749	263.65	9.018e-07	3.7885e-06	405.91	104.51	2.7494e-06	5.1986e-06	181.86	48.713	26.236	8.1341	1.7368e-06	17.678	0.00019173	0.00019425	5.3236e-05	266.27	2.0985e-06	2.1134e-06	402.64	104.46	2.1065e-06	2.0982e-06	176.72	48.686	27.184	8.6584	2.1164e-06	17.738	188.511	-63.519	-72.846	-136.554	39.855	66.485	-138.200	-130.864	-87.694	-114.392	-134.425	-130.024	-128.006	-121.697	79.875	-125.781	-8191	255	
1428.266	1	1	0	0	0.053055	0.077665	0.034956	0.18627	0.21914	0.076888	0.17266	0.15823	0.24017	0.19172	0.19905	0.11831	0.26193	0.081131	0.16078	0.12997	-1.5104	-2.5229	-2.1146	-2.3312	-2.4521	-1.9562	-2.3625	-2.4042	-2.0583	-2.4333	-2.1167	-2.1792	-2.4479	-2.1437	-2.125	-2.2083	-33.821	-138.856	83.953	-127.498	209.459	127.009	100.237	91.915	-48.859	76.055	-109.094	139.978	46.311	-102.525	-1.395	-129.163	0.00021091	0.00041183	6.4601e-05	262.87	1.7429e-06	7.9151e-07	410.41	104.21	4.2422e-06	1.5495e-06	181.33	48.773	26.22	8.0583	4.6094e-06	17.256	0.00019123	0.00019007	5.2794e-05	267.33	2.095e-06	2.0779e-06	406.88	104.45	2.0896e-06	2.1146e-06	176.29	48.483	27.004	8.5744	2.0724e-06	17.428	176.818	-81.354	121.214	-135.993	53.408	114.551	-138.357	-131.262	53.569	-62.937	-134.831	-129.620	-127.189	-121.388	-18.617	-125.706	-8191	255	
